course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
457,label,3252691,0.0,0.0,0.0,133,2,0.0,0.0
457,folder,3259422,93.0,57.0,1.631578947368421,133,2,0.6992481203007519,0.4285714285714285
457,url,3259423,114.0,73.0,1.5616438356164384,133,2,0.8571428571428571,0.5488721804511278
457,resource,3259499,108.0,81.0,1.3333333333333333,133,2,0.8120300751879699,0.6090225563909775
457,assign,3259505,1263.0,111.0,11.37837837837838,133,2,9.49624060150376,0.8345864661654135
457,url,3259509,116.0,70.0,1.6571428571428573,133,2,0.8721804511278195,0.5263157894736842
457,label,3259512,0.0,0.0,0.0,133,2,0.0,0.0
457,quiz,3259548,551.0,110.0,5.009090909090909,133,2,4.142857142857143,0.8270676691729323
457,url,3259558,11.0,10.0,1.1,133,2,0.0827067669172932,0.075187969924812
457,resource,3259570,4.0,3.0,1.3333333333333333,133,2,0.0300751879699248,0.0225563909774436
457,resource,3260070,22.0,17.0,1.2941176470588236,133,2,0.1654135338345864,0.1278195488721804
457,url,3283173,23.0,16.0,1.4375,133,2,0.1729323308270676,0.1203007518796992
457,url,3283204,10.0,9.0,1.1111111111111112,133,2,0.075187969924812,0.0676691729323308
457,resource,3283207,14.0,9.0,1.5555555555555556,133,2,0.1052631578947368,0.0676691729323308
457,label,3283210,0.0,0.0,0.0,133,2,0.0,0.0
457,url,3283566,24.0,20.0,1.2,133,2,0.1804511278195488,0.150375939849624
457,folder,3283568,18.0,15.0,1.2,133,2,0.1353383458646616,0.112781954887218
457,label,3283570,0.0,0.0,0.0,133,2,0.0,0.0
457,folder,3283646,9.0,8.0,1.125,133,2,0.0676691729323308,0.0601503759398496
457,url,3283658,19.0,15.0,1.2666666666666666,133,2,0.1428571428571428,0.112781954887218
457,url,3283661,4.0,4.0,1.0,133,2,0.0300751879699248,0.0300751879699248
457,assign,3283664,20.0,10.0,2.0,133,2,0.150375939849624,0.075187969924812
457,label,3283681,0.0,0.0,0.0,133,2,0.0,0.0
457,url,3283687,19.0,18.0,1.0555555555555556,133,2,0.1428571428571428,0.1353383458646616
458,forum,3059470,1881.0,108.0,17.416666666666668,131,1,14.358778625954198,0.8244274809160306
458,resource,3069640,413.0,114.0,3.62280701754386,131,1,3.15267175572519,0.8702290076335878
458,resource,3111699,189.0,93.0,2.032258064516129,131,1,1.4427480916030535,0.7099236641221374
458,resource,3135032,286.0,97.0,2.948453608247423,131,1,2.183206106870229,0.7404580152671756
458,resource,3135041,125.0,65.0,1.9230769230769231,131,1,0.9541984732824428,0.4961832061068702
458,resource,3148423,153.0,71.0,2.1549295774647885,131,1,1.16793893129771,0.5419847328244275
458,resource,3148424,192.0,81.0,2.3703703703703702,131,1,1.465648854961832,0.6183206106870229
458,resource,3176342,362.0,120.0,3.0166666666666666,131,1,2.763358778625954,0.916030534351145
458,resource,3176343,393.0,115.0,3.417391304347826,131,1,3.0,0.8778625954198473
458,resource,3176534,212.0,107.0,1.9813084112149533,131,1,1.618320610687023,0.816793893129771
458,resource,3205547,126.0,62.0,2.032258064516129,131,1,0.9618320610687024,0.4732824427480916
458,resource,3205548,101.0,51.0,1.9803921568627447,131,1,0.7709923664122137,0.3893129770992366
458,resource,3205549,52.0,37.0,1.4054054054054057,131,1,0.3969465648854962,0.2824427480916031
458,resource,3205550,48.0,30.0,1.6,131,1,0.366412213740458,0.2290076335877862
458,resource,3214152,101.0,65.0,1.553846153846154,131,1,0.7709923664122137,0.4961832061068702
458,resource,3214154,24.0,21.0,1.1428571428571428,131,1,0.183206106870229,0.1603053435114503
458,resource,3214156,47.0,38.0,1.236842105263158,131,1,0.3587786259541984,0.2900763358778626
458,resource,3222292,141.0,77.0,1.8311688311688312,131,1,1.076335877862595,0.5877862595419847
458,resource,3265428,137.0,82.0,1.670731707317073,131,1,1.045801526717557,0.6259541984732825
458,resource,3287971,75.0,38.0,1.973684210526316,131,1,0.5725190839694656,0.2900763358778626
458,resource,3287972,78.0,53.0,1.471698113207547,131,1,0.5954198473282443,0.4045801526717557
458,resource,3288157,5.0,5.0,1.0,131,1,0.0381679389312977,0.0381679389312977
459,forum,3062322,145.0,47.0,3.0851063829787235,60,1,2.4166666666666665,0.7833333333333333
459,assign,3091148,645.0,55.0,11.727272727272728,60,1,10.75,0.9166666666666666
459,assign,3091168,632.0,51.0,12.392156862745098,60,1,10.533333333333331,0.85
459,assign,3115139,220.0,49.0,4.489795918367347,60,1,3.6666666666666665,0.8166666666666667
459,resource,3134485,30.0,19.0,1.5789473684210529,60,1,0.5,0.3166666666666666
459,assign,3134494,168.0,45.0,3.733333333333333,60,1,2.8,0.75
459,resource,3143081,15.0,11.0,1.3636363636363635,60,1,0.25,0.1833333333333333
459,assign,3148523,143.0,43.0,3.3255813953488373,60,1,2.3833333333333333,0.7166666666666667
459,assign,3168545,115.0,31.0,3.7096774193548394,60,1,1.9166666666666667,0.5166666666666667
459,assign,3168554,71.0,25.0,2.84,60,1,1.1833333333333331,0.4166666666666667
459,assign,3168558,208.0,41.0,5.073170731707317,60,1,3.466666666666667,0.6833333333333333
459,assign,3182151,100.0,23.0,4.3478260869565215,60,1,1.6666666666666667,0.3833333333333333
459,assign,3182166,299.0,44.0,6.795454545454546,60,1,4.983333333333333,0.7333333333333333
459,assign,3186018,49.0,16.0,3.0625,60,1,0.8166666666666667,0.2666666666666666
459,assign,3186023,66.0,10.0,6.6,60,1,1.1,0.1666666666666666
459,assign,3186028,40.0,9.0,4.444444444444445,60,1,0.6666666666666666,0.15
459,assign,3186035,51.0,15.0,3.4,60,1,0.85,0.25
459,assign,3186036,60.0,12.0,5.0,60,1,1.0,0.2
459,assign,3186040,78.0,12.0,6.5,60,1,1.3,0.2
459,assign,3186041,135.0,40.0,3.375,60,1,2.25,0.6666666666666666
459,resource,3186646,9.0,5.0,1.8,60,1,0.15,0.0833333333333333
459,resource,3186649,6.0,5.0,1.2,60,1,0.1,0.0833333333333333
459,assign,3186665,288.0,43.0,6.697674418604652,60,1,4.8,0.7166666666666667
459,assign,3201267,128.0,36.0,3.555555555555556,60,1,2.1333333333333333,0.6
459,assign,3202402,275.0,33.0,8.333333333333334,60,1,4.583333333333333,0.55
459,assign,3202427,198.0,42.0,4.714285714285714,60,1,3.3,0.7
459,assign,3214659,129.0,39.0,3.3076923076923075,60,1,2.15,0.65
459,assign,3225579,113.0,39.0,2.8974358974358974,60,1,1.8833333333333333,0.65
459,assign,3236668,302.0,46.0,6.565217391304348,60,1,5.033333333333333,0.7666666666666667
459,resource,3236677,9.0,8.0,1.125,60,1,0.15,0.1333333333333333
459,assign,3239818,110.0,40.0,2.75,60,1,1.8333333333333333,0.6666666666666666
459,assign,3251269,88.0,37.0,2.3783783783783785,60,1,1.4666666666666666,0.6166666666666667
459,assign,3254371,185.0,38.0,4.868421052631579,60,1,3.083333333333333,0.6333333333333333
459,assign,3260750,102.0,35.0,2.914285714285714,60,1,1.7,0.5833333333333334
459,resource,3265518,24.0,14.0,1.7142857142857142,60,1,0.4,0.2333333333333333
459,resource,3265520,4.0,2.0,2.0,60,1,0.0666666666666666,0.0333333333333333
459,resource,3265523,3.0,2.0,1.5,60,1,0.05,0.0333333333333333
459,assign,3269750,323.0,44.0,7.340909090909091,60,1,5.383333333333334,0.7333333333333333
459,resource,3269756,33.0,23.0,1.434782608695652,60,1,0.55,0.3833333333333333
459,assign,3269765,326.0,45.0,7.2444444444444445,60,1,5.433333333333334,0.75
459,assign,3269776,128.0,38.0,3.3684210526315788,60,1,2.1333333333333333,0.6333333333333333
459,page,3270338,4.0,3.0,1.3333333333333333,60,1,0.0666666666666666,0.05
459,assign,3283843,94.0,35.0,2.685714285714285,60,1,1.5666666666666669,0.5833333333333334
459,assign,3291703,0.0,0.0,0.0,60,1,0.0,0.0
460,forum,3062333,125.0,28.0,4.464285714285714,36,1,3.4722222222222223,0.7777777777777778
460,assign,3086647,544.0,33.0,16.484848484848484,36,1,15.11111111111111,0.9166666666666666
460,assign,3091113,337.0,30.0,11.233333333333333,36,1,9.36111111111111,0.8333333333333334
460,assign,3110699,129.0,29.0,4.448275862068965,36,1,3.583333333333333,0.8055555555555556
460,resource,3130528,22.0,14.0,1.5714285714285714,36,1,0.6111111111111112,0.3888888888888889
460,assign,3130940,110.0,30.0,3.6666666666666665,36,1,3.055555555555556,0.8333333333333334
460,resource,3143073,12.0,10.0,1.2,36,1,0.3333333333333333,0.2777777777777778
460,assign,3145028,94.0,28.0,3.357142857142857,36,1,2.611111111111111,0.7777777777777778
460,assign,3148536,81.0,19.0,4.2631578947368425,36,1,2.25,0.5277777777777778
460,assign,3148578,39.0,13.0,3.0,36,1,1.0833333333333333,0.3611111111111111
460,assign,3164938,120.0,28.0,4.285714285714286,36,1,3.333333333333333,0.7777777777777778
460,assign,3173066,47.0,13.0,3.615384615384616,36,1,1.3055555555555556,0.3611111111111111
460,assign,3173075,52.0,8.0,6.5,36,1,1.4444444444444444,0.2222222222222222
460,assign,3173083,40.0,10.0,4.0,36,1,1.1111111111111112,0.2777777777777778
460,assign,3173098,41.0,8.0,5.125,36,1,1.1388888888888888,0.2222222222222222
460,assign,3173102,40.0,13.0,3.076923076923077,36,1,1.1111111111111112,0.3611111111111111
460,assign,3173106,44.0,9.0,4.888888888888889,36,1,1.2222222222222223,0.25
460,assign,3173110,74.0,16.0,4.625,36,1,2.055555555555556,0.4444444444444444
460,assign,3173138,161.0,25.0,6.44,36,1,4.472222222222222,0.6944444444444444
460,assign,3173631,115.0,22.0,5.227272727272728,36,1,3.1944444444444446,0.6111111111111112
460,assign,3174037,80.0,20.0,4.0,36,1,2.2222222222222223,0.5555555555555556
460,assign,3182100,108.0,32.0,3.375,36,1,3.0,0.8888888888888888
460,resource,3186638,2.0,2.0,1.0,36,1,0.0555555555555555,0.0555555555555555
460,resource,3186643,2.0,2.0,1.0,36,1,0.0555555555555555,0.0555555555555555
460,assign,3196896,68.0,28.0,2.4285714285714284,36,1,1.8888888888888888,0.7777777777777778
460,assign,3202408,97.0,13.0,7.461538461538462,36,1,2.6944444444444446,0.3611111111111111
460,assign,3211768,74.0,25.0,2.96,36,1,2.055555555555556,0.6944444444444444
460,assign,3223022,64.0,23.0,2.782608695652174,36,1,1.7777777777777777,0.6388888888888888
460,assign,3236602,107.0,16.0,6.6875,36,1,2.9722222222222223,0.4444444444444444
460,resource,3236613,8.0,6.0,1.3333333333333333,36,1,0.2222222222222222,0.1666666666666666
460,assign,3236649,72.0,24.0,3.0,36,1,2.0,0.6666666666666666
460,assign,3249035,82.0,27.0,3.037037037037037,36,1,2.2777777777777777,0.75
460,assign,3254374,48.0,16.0,3.0,36,1,1.3333333333333333,0.4444444444444444
460,assign,3258487,54.0,20.0,2.7,36,1,1.5,0.5555555555555556
460,resource,3265470,11.0,6.0,1.8333333333333333,36,1,0.3055555555555556,0.1666666666666666
460,resource,3265517,2.0,2.0,1.0,36,1,0.0555555555555555,0.0555555555555555
460,resource,3265522,2.0,2.0,1.0,36,1,0.0555555555555555,0.0555555555555555
460,assign,3269371,70.0,25.0,2.8,36,1,1.9444444444444444,0.6944444444444444
460,assign,3269578,114.0,24.0,4.75,36,1,3.1666666666666665,0.6666666666666666
460,resource,3269634,18.0,14.0,1.2857142857142858,36,1,0.5,0.3888888888888889
460,assign,3269709,116.0,21.0,5.523809523809524,36,1,3.2222222222222223,0.5833333333333334
460,page,3270326,7.0,6.0,1.1666666666666667,36,1,0.1944444444444444,0.1666666666666666
460,assign,3281119,80.0,24.0,3.333333333333333,36,1,2.2222222222222223,0.6666666666666666
460,assign,3291697,42.0,16.0,2.625,36,1,1.1666666666666667,0.4444444444444444
461,label,3064168,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064173,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064174,117.0,61.0,1.9180327868852456,145,4,0.8068965517241379,0.4206896551724138
461,resource,3064175,9.0,7.0,1.2857142857142858,145,4,0.0620689655172413,0.0482758620689655
461,resource,3064176,330.0,115.0,2.869565217391304,145,4,2.2758620689655173,0.7931034482758621
461,resource,3064177,18.0,16.0,1.125,145,4,0.1241379310344827,0.1103448275862069
461,resource,3064178,166.0,77.0,2.155844155844156,145,4,1.1448275862068966,0.5310344827586206
461,label,3064179,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064180,9.0,9.0,1.0,145,4,0.0620689655172413,0.0620689655172413
461,resource,3064181,19.0,18.0,1.0555555555555556,145,4,0.1310344827586207,0.1241379310344827
461,resource,3064182,201.0,92.0,2.1847826086956523,145,4,1.3862068965517242,0.6344827586206897
461,resource,3064183,39.0,30.0,1.3,145,4,0.2689655172413793,0.2068965517241379
461,label,3064184,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064185,0.0,0.0,0.0,145,4,0.0,0.0
461,url,3064186,15.0,14.0,1.0714285714285714,145,4,0.1034482758620689,0.096551724137931
461,resource,3064189,12.0,11.0,1.0909090909090908,145,4,0.0827586206896551,0.0758620689655172
461,resource,3064190,8.0,6.0,1.3333333333333333,145,4,0.0551724137931034,0.0413793103448275
461,url,3064191,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064192,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064193,204.0,103.0,1.980582524271845,145,4,1.406896551724138,0.7103448275862069
461,resource,3064195,192.0,105.0,1.8285714285714283,145,4,1.3241379310344827,0.7241379310344828
461,resource,3064196,153.0,97.0,1.577319587628866,145,4,1.0551724137931036,0.6689655172413793
461,resource,3064197,166.0,98.0,1.6938775510204085,145,4,1.1448275862068966,0.6758620689655173
461,label,3064198,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064202,2.0,2.0,1.0,145,4,0.0137931034482758,0.0137931034482758
461,resource,3064203,2.0,1.0,2.0,145,4,0.0137931034482758,0.0068965517241379
461,label,3064204,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064211,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064213,5.0,5.0,1.0,145,4,0.0344827586206896,0.0344827586206896
461,resource,3064214,10.0,10.0,1.0,145,4,0.0689655172413793,0.0689655172413793
461,resource,3064215,8.0,8.0,1.0,145,4,0.0551724137931034,0.0551724137931034
461,resource,3064216,5.0,5.0,1.0,145,4,0.0344827586206896,0.0344827586206896
461,resource,3064217,10.0,10.0,1.0,145,4,0.0689655172413793,0.0689655172413793
461,label,3064218,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064227,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064228,50.0,33.0,1.5151515151515151,145,4,0.3448275862068966,0.2275862068965517
461,url,3064229,24.0,17.0,1.411764705882353,145,4,0.1655172413793103,0.1172413793103448
461,url,3064230,3.0,3.0,1.0,145,4,0.0206896551724137,0.0206896551724137
461,url,3064231,3.0,3.0,1.0,145,4,0.0206896551724137,0.0206896551724137
461,url,3064232,7.0,7.0,1.0,145,4,0.0482758620689655,0.0482758620689655
461,url,3064233,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064234,4.0,2.0,2.0,145,4,0.0275862068965517,0.0137931034482758
461,resource,3064235,4.0,4.0,1.0,145,4,0.0275862068965517,0.0275862068965517
461,resource,3064236,2.0,2.0,1.0,145,4,0.0137931034482758,0.0137931034482758
461,url,3064237,10.0,9.0,1.1111111111111112,145,4,0.0689655172413793,0.0620689655172413
461,label,3064238,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064241,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064246,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064250,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064251,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,url,3064252,2.0,2.0,1.0,145,4,0.0137931034482758,0.0137931034482758
461,resource,3064253,7.0,6.0,1.1666666666666667,145,4,0.0482758620689655,0.0413793103448275
461,label,3064254,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064257,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064258,4.0,3.0,1.3333333333333333,145,4,0.0275862068965517,0.0206896551724137
461,resource,3064259,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064260,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064261,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064262,4.0,4.0,1.0,145,4,0.0275862068965517,0.0275862068965517
461,resource,3064263,4.0,4.0,1.0,145,4,0.0275862068965517,0.0275862068965517
461,url,3064264,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064265,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,url,3064266,0.0,0.0,0.0,145,4,0.0,0.0
461,url,3064267,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064268,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,assign,3064269,54.0,21.0,2.571428571428572,145,4,0.3724137931034483,0.1448275862068965
461,label,3064271,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064274,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064277,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064278,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064279,10.0,8.0,1.25,145,4,0.0689655172413793,0.0551724137931034
461,resource,3064281,4.0,3.0,1.3333333333333333,145,4,0.0275862068965517,0.0206896551724137
461,label,3064282,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064283,3.0,3.0,1.0,145,4,0.0206896551724137,0.0206896551724137
461,resource,3064284,3.0,3.0,1.0,145,4,0.0206896551724137,0.0206896551724137
461,url,3064285,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,url,3064286,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064287,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064288,2.0,2.0,1.0,145,4,0.0137931034482758,0.0137931034482758
461,resource,3064289,5.0,4.0,1.25,145,4,0.0344827586206896,0.0275862068965517
461,label,3064291,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064292,25.0,19.0,1.3157894736842106,145,4,0.1724137931034483,0.1310344827586207
461,resource,3064293,19.0,16.0,1.1875,145,4,0.1310344827586207,0.1103448275862069
461,resource,3064294,21.0,18.0,1.1666666666666667,145,4,0.1448275862068965,0.1241379310344827
461,resource,3064295,19.0,16.0,1.1875,145,4,0.1310344827586207,0.1103448275862069
461,resource,3064296,14.0,11.0,1.2727272727272727,145,4,0.096551724137931,0.0758620689655172
461,resource,3064297,8.0,6.0,1.3333333333333333,145,4,0.0551724137931034,0.0413793103448275
461,resource,3064298,10.0,8.0,1.25,145,4,0.0689655172413793,0.0551724137931034
461,label,3064306,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064313,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064314,2.0,2.0,1.0,145,4,0.0137931034482758,0.0137931034482758
461,resource,3064315,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064316,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064317,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064318,7.0,5.0,1.4,145,4,0.0482758620689655,0.0344827586206896
461,resource,3064319,2.0,2.0,1.0,145,4,0.0137931034482758,0.0137931034482758
461,label,3064320,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064321,2.0,2.0,1.0,145,4,0.0137931034482758,0.0137931034482758
461,resource,3064322,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,resource,3064323,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064324,5.0,4.0,1.25,145,4,0.0344827586206896,0.0275862068965517
461,resource,3064325,0.0,0.0,0.0,145,4,0.0,0.0
461,url,3064326,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064327,0.0,0.0,0.0,145,4,0.0,0.0
461,url,3064328,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064329,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,url,3064330,0.0,0.0,0.0,145,4,0.0,0.0
461,resource,3064331,1.0,1.0,1.0,145,4,0.0068965517241379,0.0068965517241379
461,label,3064333,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064335,0.0,0.0,0.0,145,4,0.0,0.0
461,label,3064338,0.0,0.0,0.0,145,4,0.0,0.0
461,url,3064339,2.0,2.0,1.0,145,4,0.0137931034482758,0.0137931034482758
461,resource,3069503,504.0,115.0,4.3826086956521735,145,4,3.475862068965517,0.7931034482758621
461,attendance,3069512,8088.0,144.0,56.16666666666666,145,4,55.77931034482759,0.993103448275862
461,resource,3070066,404.0,116.0,3.4827586206896552,145,4,2.786206896551724,0.8
461,resource,3094170,300.0,103.0,2.912621359223301,145,4,2.0689655172413794,0.7103448275862069
461,assign,3094192,2894.0,136.0,21.279411764705884,145,4,19.958620689655174,0.9379310344827586
461,assign,3094228,1928.0,134.0,14.388059701492535,145,4,13.296551724137933,0.9241379310344828
461,resource,3124272,166.0,75.0,2.2133333333333334,145,4,1.1448275862068966,0.5172413793103449
461,resource,3124275,171.0,76.0,2.25,145,4,1.179310344827586,0.5241379310344828
461,resource,3124279,203.0,81.0,2.506172839506173,145,4,1.4,0.5586206896551724
461,resource,3124285,167.0,85.0,1.964705882352941,145,4,1.1517241379310346,0.5862068965517241
461,resource,3124295,290.0,107.0,2.710280373831776,145,4,2.0,0.7379310344827587
461,resource,3124299,250.0,85.0,2.9411764705882355,145,4,1.7241379310344829,0.5862068965517241
461,resource,3124301,200.0,80.0,2.5,145,4,1.3793103448275863,0.5517241379310345
461,assign,3124340,1026.0,76.0,13.5,145,4,7.075862068965518,0.5241379310344828
461,assign,3124342,1123.0,52.0,21.596153846153847,145,4,7.744827586206896,0.3586206896551724
461,assign,3124350,177.0,26.0,6.807692307692308,145,4,1.2206896551724138,0.1793103448275862
461,assign,3124352,198.0,37.0,5.351351351351352,145,4,1.3655172413793104,0.2551724137931034
461,assign,3124354,376.0,32.0,11.75,145,4,2.593103448275862,0.2206896551724138
461,assign,3124355,996.0,54.0,18.444444444444443,145,4,6.86896551724138,0.3724137931034483
461,resource,3139284,159.0,77.0,2.064935064935065,145,4,1.096551724137931,0.5310344827586206
461,assign,3139289,1039.0,108.0,9.62037037037037,145,4,7.165517241379311,0.7448275862068966
461,assign,3139291,648.0,89.0,7.280898876404494,145,4,4.468965517241379,0.6137931034482759
461,resource,3145979,287.0,104.0,2.7596153846153846,145,4,1.9793103448275864,0.7172413793103448
461,assign,3153958,956.0,91.0,10.505494505494504,145,4,6.593103448275862,0.6275862068965518
