course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
4,resource,2989116,92.0,40.0,2.3,71,3,1.295774647887324,0.5633802816901409
4,forum,2989175,572.0,52.0,11.0,71,3,8.056338028169014,0.7323943661971831
4,forum,2989401,512.0,49.0,10.448979591836734,71,3,7.211267605633803,0.6901408450704225
4,forum,2989427,39.0,13.0,3.0,71,3,0.5492957746478874,0.1830985915492957
5,forum,2755322,445.0,33.0,13.484848484848484,42,3,10.595238095238097,0.7857142857142857
5,resource,2755323,34.0,24.0,1.4166666666666667,42,3,0.8095238095238095,0.5714285714285714
5,resource,2755330,85.0,30.0,2.833333333333333,42,3,2.023809523809524,0.7142857142857143
5,resource,2755331,59.0,29.0,2.034482758620689,42,3,1.4047619047619049,0.6904761904761905
5,resource,2755353,27.0,22.0,1.2272727272727273,42,3,0.6428571428571429,0.5238095238095238
5,resource,2768864,27.0,18.0,1.5,42,3,0.6428571428571429,0.4285714285714285
5,resource,2795820,20.0,13.0,1.5384615384615383,42,3,0.4761904761904761,0.3095238095238095
5,quiz,2801760,494.0,38.0,13.0,42,3,11.761904761904765,0.9047619047619048
5,questionnaire,2866553,110.0,24.0,4.583333333333333,42,3,2.619047619047619,0.5714285714285714
5,resource,2884046,136.0,33.0,4.121212121212121,42,3,3.238095238095238,0.7857142857142857
5,publication,2896160,327.0,32.0,10.21875,42,3,7.785714285714286,0.7619047619047619
5,resource,2949543,68.0,26.0,2.6153846153846154,42,3,1.619047619047619,0.6190476190476191
5,assign,2949549,361.0,32.0,11.28125,42,3,8.595238095238095,0.7619047619047619
5,resource,2949560,85.0,28.0,3.0357142857142856,42,3,2.023809523809524,0.6666666666666666
5,assign,2949581,395.0,28.0,14.107142857142858,42,3,9.404761904761903,0.6666666666666666
5,quiz,2949592,904.0,32.0,28.25,42,3,21.52380952380953,0.7619047619047619
5,resource,2962067,22.0,14.0,1.5714285714285714,42,3,0.5238095238095238,0.3333333333333333
5,resource,2962343,280.0,35.0,8.0,42,3,6.666666666666667,0.8333333333333334
5,resource,2962549,23.0,13.0,1.7692307692307692,42,3,0.5476190476190477,0.3095238095238095
5,resource,2971049,12.0,7.0,1.7142857142857142,42,3,0.2857142857142857,0.1666666666666666
5,url,2980116,8.0,5.0,1.6,42,3,0.1904761904761904,0.119047619047619
5,url,2980121,2.0,2.0,1.0,42,3,0.0476190476190476,0.0476190476190476
5,url,2980123,5.0,5.0,1.0,42,3,0.119047619047619,0.119047619047619
5,url,2980125,3.0,3.0,1.0,42,3,0.0714285714285714,0.0714285714285714
5,url,2980127,5.0,5.0,1.0,42,3,0.119047619047619,0.119047619047619
5,url,2980128,0.0,0.0,0.0,42,3,0.0,0.0
5,resource,2991606,47.0,24.0,1.9583333333333333,42,3,1.119047619047619,0.5714285714285714
5,assign,3016857,309.0,30.0,10.3,42,3,7.357142857142857,0.7142857142857143
5,assign,3041325,264.0,22.0,12.0,42,3,6.285714285714286,0.5238095238095238
6,forum,2756566,393.0,32.0,12.28125,44,2,8.931818181818182,0.7272727272727273
6,folder,2781484,164.0,34.0,4.823529411764706,44,2,3.727272727272727,0.7727272727272727
6,resource,2781488,127.0,34.0,3.735294117647059,44,2,2.886363636363636,0.7727272727272727
6,resource,2781760,94.0,33.0,2.8484848484848486,44,2,2.136363636363636,0.75
6,resource,2781762,104.0,35.0,2.9714285714285715,44,2,2.363636363636364,0.7954545454545454
6,assign,2781764,588.0,33.0,17.818181818181817,44,2,13.363636363636363,0.75
6,assign,2781765,511.0,31.0,16.483870967741936,44,2,11.613636363636363,0.7045454545454546
6,resource,2811038,21.0,12.0,1.75,44,2,0.4772727272727273,0.2727272727272727
6,resource,2811041,11.0,7.0,1.5714285714285714,44,2,0.25,0.1590909090909091
6,resource,2811045,63.0,28.0,2.25,44,2,1.431818181818182,0.6363636363636364
6,assign,2811046,341.0,24.0,14.208333333333334,44,2,7.75,0.5454545454545454
6,questionnaire,2830418,92.0,28.0,3.2857142857142856,44,2,2.090909090909091,0.6363636363636364
6,forum,2841149,139.0,22.0,6.318181818181818,44,2,3.159090909090909,0.5
6,resource,2863203,77.0,25.0,3.08,44,2,1.75,0.5681818181818182
6,resource,2863213,86.0,24.0,3.583333333333333,44,2,1.9545454545454544,0.5454545454545454
6,resource,2863231,77.0,26.0,2.9615384615384617,44,2,1.75,0.5909090909090909
6,resource,2863264,53.0,21.0,2.523809523809524,44,2,1.2045454545454546,0.4772727272727273
6,resource,2875448,19.0,13.0,1.4615384615384617,44,2,0.4318181818181818,0.2954545454545454
6,resource,2876757,164.0,35.0,4.685714285714286,44,2,3.727272727272727,0.7954545454545454
6,forum,2876808,93.0,18.0,5.166666666666667,44,2,2.113636363636364,0.4090909090909091
6,url,2876875,17.0,10.0,1.7,44,2,0.3863636363636363,0.2272727272727272
6,forum,2881414,628.0,35.0,17.942857142857143,44,2,14.272727272727272,0.7954545454545454
6,assign,2881418,648.0,35.0,18.51428571428572,44,2,14.727272727272728,0.7954545454545454
6,resource,2881420,90.0,27.0,3.333333333333333,44,2,2.0454545454545454,0.6136363636363636
6,assign,2881421,641.0,34.0,18.852941176470587,44,2,14.568181818181818,0.7727272727272727
6,forum,2885276,351.0,27.0,13.0,44,2,7.977272727272727,0.6136363636363636
6,resource,2885298,98.0,25.0,3.92,44,2,2.227272727272727,0.5681818181818182
6,assign,2885333,544.0,30.0,18.133333333333333,44,2,12.363636363636363,0.6818181818181818
6,resource,2886637,22.0,10.0,2.2,44,2,0.5,0.2272727272727272
6,url,2886653,25.0,13.0,1.9230769230769231,44,2,0.5681818181818182,0.2954545454545454
6,resource,2899147,21.0,11.0,1.9090909090909087,44,2,0.4772727272727273,0.25
6,url,2899158,8.0,5.0,1.6,44,2,0.1818181818181818,0.1136363636363636
6,url,2910415,22.0,11.0,2.0,44,2,0.5,0.25
6,resource,2910419,13.0,8.0,1.625,44,2,0.2954545454545454,0.1818181818181818
6,forum,2920897,258.0,25.0,10.32,44,2,5.863636363636363,0.5681818181818182
6,forum,2920920,245.0,25.0,9.8,44,2,5.568181818181818,0.5681818181818182
6,assign,2920962,462.0,32.0,14.4375,44,2,10.5,0.7272727272727273
6,resource,2920979,54.0,25.0,2.16,44,2,1.2272727272727273,0.5681818181818182
6,resource,2923442,8.0,7.0,1.1428571428571428,44,2,0.1818181818181818,0.1590909090909091
6,url,2923449,8.0,6.0,1.3333333333333333,44,2,0.1818181818181818,0.1363636363636363
6,questionnaire,2932112,74.0,15.0,4.933333333333334,44,2,1.681818181818182,0.3409090909090909
6,url,2934763,25.0,18.0,1.3888888888888888,44,2,0.5681818181818182,0.4090909090909091
6,resource,2934767,27.0,15.0,1.8,44,2,0.6136363636363636,0.3409090909090909
6,folder,2944474,270.0,32.0,8.4375,44,2,6.136363636363637,0.7272727272727273
6,url,2944605,8.0,2.0,4.0,44,2,0.1818181818181818,0.0454545454545454
6,assign,2944606,617.0,32.0,19.28125,44,2,14.022727272727272,0.7272727272727273
6,assign,2944611,434.0,27.0,16.074074074074073,44,2,9.863636363636363,0.6136363636363636
6,assign,2944612,320.0,26.0,12.307692307692308,44,2,7.272727272727272,0.5909090909090909
6,assign,2944614,357.0,25.0,14.28,44,2,8.113636363636363,0.5681818181818182
6,assign,2944615,318.0,26.0,12.23076923076923,44,2,7.227272727272727,0.5909090909090909
6,assign,2944616,359.0,26.0,13.807692307692308,44,2,8.159090909090908,0.5909090909090909
6,url,2956838,41.0,18.0,2.2777777777777777,44,2,0.9318181818181818,0.4090909090909091
6,forum,2961097,237.0,24.0,9.875,44,2,5.386363636363637,0.5454545454545454
6,forum,2961117,258.0,24.0,10.75,44,2,5.863636363636363,0.5454545454545454
6,assign,2963335,362.0,28.0,12.928571428571429,44,2,8.227272727272727,0.6363636363636364
6,forum,2963337,244.0,24.0,10.166666666666666,44,2,5.545454545454546,0.5454545454545454
6,url,2966705,11.0,7.0,1.5714285714285714,44,2,0.25,0.1590909090909091
6,url,2975545,7.0,4.0,1.75,44,2,0.1590909090909091,0.0909090909090909
6,url,2985586,7.0,5.0,1.4,44,2,0.1590909090909091,0.1136363636363636
7,forum,2762670,153.0,21.0,7.285714285714286,17,5,9.0,1.2352941176470589
7,url,2762672,24.0,11.0,2.1818181818181817,17,5,1.411764705882353,0.6470588235294118
7,folder,2762673,170.0,20.0,8.5,17,5,10.0,1.1764705882352942
7,forum,2762675,233.0,18.0,12.944444444444445,17,5,13.705882352941176,1.0588235294117647
7,assign,2762676,307.0,18.0,17.055555555555557,17,5,18.058823529411764,1.0588235294117647
7,assign,2762677,225.0,16.0,14.0625,17,5,13.235294117647058,0.9411764705882352
7,assign,2762678,44.0,10.0,4.4,17,5,2.588235294117647,0.5882352941176471
7,assign,2762679,66.0,11.0,6.0,17,5,3.882352941176471,0.6470588235294118
7,assign,2762680,2.0,1.0,2.0,17,5,0.1176470588235294,0.0588235294117647
7,assign,2762681,0.0,0.0,0.0,17,5,0.0,0.0
7,assign,2762682,232.0,17.0,13.647058823529411,17,5,13.647058823529411,1.0
7,assign,2762683,0.0,0.0,0.0,17,5,0.0,0.0
7,resource,2762684,34.0,16.0,2.125,17,5,2.0,0.9411764705882352
7,assign,2762685,0.0,0.0,0.0,17,5,0.0,0.0
7,assign,2762686,0.0,0.0,0.0,17,5,0.0,0.0
7,assign,2762687,78.0,8.0,9.75,17,5,4.588235294117647,0.4705882352941176
7,assign,2762688,0.0,0.0,0.0,17,5,0.0,0.0
7,assign,2762689,0.0,0.0,0.0,17,5,0.0,0.0
7,assign,2762690,120.0,11.0,10.909090909090908,17,5,7.0588235294117645,0.6470588235294118
7,assign,2762691,397.0,17.0,23.352941176470587,17,5,23.352941176470587,1.0
7,questionnaire,2762693,5.0,4.0,1.25,17,5,0.2941176470588235,0.2352941176470588
7,resource,2799739,24.0,11.0,2.1818181818181817,17,5,1.411764705882353,0.6470588235294118
7,label,2799844,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2799847,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2800043,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2800045,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2800053,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2811022,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2811029,0.0,0.0,0.0,17,5,0.0,0.0
7,forum,2818069,106.0,18.0,5.888888888888889,17,5,6.235294117647059,1.0588235294117647
7,forum,2841776,385.0,21.0,18.33333333333333,17,5,22.647058823529413,1.2352941176470589
7,folder,2853107,54.0,17.0,3.176470588235294,17,5,3.176470588235294,1.0
7,forum,2880599,53.0,9.0,5.888888888888889,17,5,3.117647058823529,0.5294117647058824
7,resource,2935450,61.0,15.0,4.066666666666666,17,5,3.588235294117647,0.8823529411764706
7,forum,2935451,1033.0,19.0,54.36842105263158,17,5,60.76470588235294,1.1176470588235294
7,journal,2942828,312.0,20.0,15.6,17,5,18.352941176470587,1.1764705882352942
7,label,2945319,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2945380,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2945421,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2945431,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2945441,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2945447,0.0,0.0,0.0,17,5,0.0,0.0
7,folder,2955651,101.0,19.0,5.315789473684211,17,5,5.941176470588236,1.1176470588235294
7,assign,2959088,122.0,15.0,8.133333333333333,17,5,7.176470588235294,0.8823529411764706
7,label,2966532,0.0,0.0,0.0,17,5,0.0,0.0
7,label,2967589,0.0,0.0,0.0,17,5,0.0,0.0
7,forum,2974498,106.0,13.0,8.153846153846153,17,5,6.235294117647059,0.7647058823529411
7,forum,2987834,117.0,18.0,6.5,17,5,6.882352941176471,1.0588235294117647
7,forum,2988782,339.0,18.0,18.83333333333333,17,5,19.94117647058824,1.0588235294117647
7,assign,2994862,125.0,13.0,9.615384615384617,17,5,7.352941176470588,0.7647058823529411
7,resource,3087970,23.0,12.0,1.9166666666666667,17,5,1.3529411764705883,0.7058823529411765
7,bigbluebuttonbn,3199173,51.0,4.0,12.75,17,5,3.0,0.2352941176470588
7,bigbluebuttonbn,3199608,1.0,1.0,1.0,17,5,0.0588235294117647,0.0588235294117647
8,forum,2766505,118.0,43.0,2.744186046511628,56,1,2.107142857142857,0.7678571428571429
8,resource,2766508,185.0,62.0,2.9838709677419355,56,1,3.3035714285714284,1.1071428571428572
8,resource,2766509,118.0,45.0,2.6222222222222222,56,1,2.107142857142857,0.8035714285714286
8,resource,2766510,92.0,38.0,2.421052631578948,56,1,1.6428571428571428,0.6785714285714286
8,resource,2766511,96.0,38.0,2.526315789473684,56,1,1.7142857142857142,0.6785714285714286
8,resource,2766512,80.0,41.0,1.951219512195122,56,1,1.4285714285714286,0.7321428571428571
8,resource,2766513,71.0,36.0,1.9722222222222223,56,1,1.2678571428571428,0.6428571428571429
8,resource,2766514,84.0,36.0,2.333333333333333,56,1,1.5,0.6428571428571429
8,resource,2766517,72.0,29.0,2.4827586206896552,56,1,1.2857142857142858,0.5178571428571429
8,resource,2766518,45.0,22.0,2.0454545454545454,56,1,0.8035714285714286,0.3928571428571428
8,resource,2766521,24.0,15.0,1.6,56,1,0.4285714285714285,0.2678571428571428
8,resource,2766522,19.0,12.0,1.5833333333333333,56,1,0.3392857142857143,0.2142857142857142
8,resource,2766525,20.0,11.0,1.818181818181818,56,1,0.3571428571428571,0.1964285714285714
8,resource,2890248,91.0,45.0,2.022222222222222,56,1,1.625,0.8035714285714286
8,resource,2899238,73.0,38.0,1.9210526315789476,56,1,1.3035714285714286,0.6785714285714286
8,resource,2924072,92.0,46.0,2.0,56,1,1.6428571428571428,0.8214285714285714
8,resource,2944117,196.0,60.0,3.2666666666666666,56,1,3.5,1.0714285714285714
8,resource,2944118,108.0,50.0,2.16,56,1,1.9285714285714288,0.8928571428571429
8,resource,2955812,56.0,25.0,2.24,56,1,1.0,0.4464285714285714
8,resource,2967102,80.0,34.0,2.3529411764705883,56,1,1.4285714285714286,0.6071428571428571
8,resource,2967118,52.0,32.0,1.625,56,1,0.9285714285714286,0.5714285714285714
8,resource,2975121,46.0,26.0,1.7692307692307692,56,1,0.8214285714285714,0.4642857142857143
8,assign,2984552,396.0,40.0,9.9,56,1,7.071428571428571,0.7142857142857143
8,assign,2984556,274.0,32.0,8.5625,56,1,4.892857142857143,0.5714285714285714
8,assign,2984559,240.0,36.0,6.666666666666667,56,1,4.285714285714286,0.6428571428571429
8,resource,2984810,42.0,28.0,1.5,56,1,0.75,0.5
8,resource,2994826,41.0,24.0,1.7083333333333333,56,1,0.7321428571428571,0.4285714285714285
8,resource,3007933,29.0,20.0,1.45,56,1,0.5178571428571429,0.3571428571428571
8,resource,3018441,13.0,11.0,1.181818181818182,56,1,0.2321428571428571,0.1964285714285714
8,resource,3025495,11.0,8.0,1.375,56,1,0.1964285714285714,0.1428571428571428
9,resource,2767126,265.0,87.0,3.045977011494253,100,4,2.65,0.87
9,resource,2767131,162.0,64.0,2.53125,100,4,1.62,0.64
9,resource,2776712,260.0,90.0,2.888888888888889,100,4,2.6,0.9
9,resource,2777795,140.0,58.0,2.413793103448276,100,4,1.4,0.58
9,resource,2784233,18.0,13.0,1.3846153846153846,100,4,0.18,0.13
9,resource,2784234,27.0,20.0,1.35,100,4,0.27,0.2
9,resource,2784235,36.0,19.0,1.894736842105263,100,4,0.36,0.19
9,resource,2784236,23.0,14.0,1.6428571428571428,100,4,0.23,0.14
9,resource,2784237,25.0,17.0,1.4705882352941178,100,4,0.25,0.17
9,resource,2784239,66.0,32.0,2.0625,100,4,0.66,0.32
9,resource,2784241,29.0,19.0,1.5263157894736843,100,4,0.29,0.19
9,resource,2823093,101.0,49.0,2.061224489795918,100,4,1.01,0.49
9,resource,2823097,59.0,34.0,1.7352941176470589,100,4,0.59,0.34
9,resource,2823103,69.0,46.0,1.5,100,4,0.69,0.46
9,resource,2889554,174.0,73.0,2.3835616438356166,100,4,1.74,0.73
9,resource,2902915,106.0,52.0,2.0384615384615383,100,4,1.06,0.52
9,resource,2924067,179.0,80.0,2.2375,100,4,1.79,0.8
9,resource,2942675,387.0,92.0,4.206521739130435,100,4,3.87,0.92
9,resource,2942676,232.0,78.0,2.9743589743589745,100,4,2.32,0.78
9,forum,2942685,55.0,37.0,1.4864864864864864,100,4,0.55,0.37
9,resource,2954678,62.0,35.0,1.7714285714285714,100,4,0.62,0.35
9,resource,2964086,104.0,51.0,2.0392156862745097,100,4,1.04,0.51
9,resource,2964154,90.0,44.0,2.0454545454545454,100,4,0.9,0.44
9,resource,2971023,81.0,44.0,1.8409090909090908,100,4,0.81,0.44
9,assign,2979452,285.0,41.0,6.951219512195122,100,4,2.85,0.41
9,assign,2979455,122.0,31.0,3.935483870967742,100,4,1.22,0.31
9,assign,2979456,178.0,37.0,4.8108108108108105,100,4,1.78,0.37
9,resource,2982250,165.0,67.0,2.462686567164179,100,4,1.65,0.67
9,assign,2983832,169.0,35.0,4.828571428571428,100,4,1.69,0.35
9,assign,2984832,225.0,31.0,7.258064516129032,100,4,2.25,0.31
9,assign,2984836,105.0,25.0,4.2,100,4,1.05,0.25
9,assign,2984840,148.0,31.0,4.774193548387097,100,4,1.48,0.31
9,assign,2984845,223.0,32.0,6.96875,100,4,2.23,0.32
9,resource,3006612,40.0,24.0,1.6666666666666667,100,4,0.4,0.24
9,resource,3006615,38.0,27.0,1.4074074074074074,100,4,0.38,0.27
9,resource,3017181,40.0,26.0,1.5384615384615383,100,4,0.4,0.26
10,forum,2771487,821.0,39.0,21.05128205128205,42,2,19.547619047619047,0.9285714285714286
10,page,2800070,89.0,34.0,2.617647058823529,42,2,2.119047619047619,0.8095238095238095
10,resource,2800071,44.0,25.0,1.76,42,2,1.0476190476190477,0.5952380952380952
10,resource,2800072,48.0,26.0,1.8461538461538465,42,2,1.1428571428571428,0.6190476190476191
10,page,2800073,78.0,30.0,2.6,42,2,1.8571428571428568,0.7142857142857143
10,url,2800074,158.0,37.0,4.27027027027027,42,2,3.761904761904762,0.8809523809523809
10,assign,2800075,862.0,37.0,23.2972972972973,42,2,20.52380952380953,0.8809523809523809
10,url,2800076,61.0,29.0,2.103448275862069,42,2,1.4523809523809523,0.6904761904761905
10,assign,2803950,677.0,38.0,17.81578947368421,42,2,16.11904761904762,0.9047619047619048
10,resource,2825465,50.0,21.0,2.380952380952381,42,2,1.1904761904761905,0.5
10,folder,2825506,107.0,29.0,3.689655172413793,42,2,2.5476190476190474,0.6904761904761905
10,assign,2825625,547.0,34.0,16.08823529411765,42,2,13.023809523809524,0.8095238095238095
10,oublog,2854099,80.0,22.0,3.636363636363636,42,2,1.9047619047619049,0.5238095238095238
10,resource,2950084,58.0,25.0,2.32,42,2,1.380952380952381,0.5952380952380952
10,resource,2950085,69.0,29.0,2.3793103448275863,42,2,1.6428571428571428,0.6904761904761905
10,resource,2950086,47.0,23.0,2.0434782608695654,42,2,1.119047619047619,0.5476190476190477
10,assign,2950087,540.0,29.0,18.620689655172413,42,2,12.857142857142858,0.6904761904761905
10,assign,2963169,589.0,31.0,19.0,42,2,14.023809523809524,0.7380952380952381
10,assign,3017166,447.0,27.0,16.555555555555557,42,2,10.642857142857142,0.6428571428571429
10,page,3017173,54.0,21.0,2.571428571428572,42,2,1.2857142857142858,0.5
10,assign,3070112,358.0,29.0,12.344827586206897,42,2,8.523809523809524,0.6904761904761905
10,resource,3109340,69.0,26.0,2.6538461538461537,42,2,1.6428571428571428,0.6190476190476191
10,resource,3112961,16.0,11.0,1.4545454545454546,42,2,0.3809523809523809,0.2619047619047619
11,forum,2771705,181.0,11.0,16.454545454545453,12,2,15.083333333333334,0.9166666666666666
11,url,2799681,32.0,12.0,2.6666666666666665,12,2,2.6666666666666665,1.0
11,page,2799705,29.0,11.0,2.636363636363636,12,2,2.4166666666666665,0.9166666666666666
11,url,2799708,25.0,7.0,3.571428571428572,12,2,2.083333333333333,0.5833333333333334
11,resource,2799711,16.0,9.0,1.7777777777777777,12,2,1.3333333333333333,0.75
11,resource,2799714,18.0,10.0,1.8,12,2,1.5,0.8333333333333334
11,page,2799716,25.0,11.0,2.272727272727273,12,2,2.083333333333333,0.9166666666666666
11,assign,2799718,150.0,11.0,13.636363636363637,12,2,12.5,0.9166666666666666
11,assign,2803947,152.0,12.0,12.666666666666666,12,2,12.666666666666666,1.0
11,resource,2825459,8.0,5.0,1.6,12,2,0.6666666666666666,0.4166666666666667
11,folder,2825502,31.0,7.0,4.428571428571429,12,2,2.583333333333333,0.5833333333333334
11,assign,2825712,150.0,8.0,18.75,12,2,12.5,0.6666666666666666
11,oublog,2854065,33.0,7.0,4.714285714285714,12,2,2.75,0.5833333333333334
11,resource,2950042,24.0,8.0,3.0,12,2,2.0,0.6666666666666666
11,resource,2950048,12.0,6.0,2.0,12,2,1.0,0.5
11,resource,2950072,7.0,4.0,1.75,12,2,0.5833333333333334,0.3333333333333333
11,assign,2950075,212.0,7.0,30.285714285714285,12,2,17.666666666666668,0.5833333333333334
11,assign,2963171,125.0,7.0,17.857142857142858,12,2,10.416666666666666,0.5833333333333334
11,page,3017175,7.0,3.0,2.333333333333333,12,2,0.5833333333333334,0.25
11,assign,3017180,75.0,5.0,15.0,12,2,6.25,0.4166666666666667
11,assign,3070121,76.0,6.0,12.666666666666666,12,2,6.333333333333333,0.5
11,resource,3110391,16.0,7.0,2.2857142857142856,12,2,1.3333333333333333,0.5833333333333334
12,forum,2772758,124.0,21.0,5.904761904761905,38,3,3.263157894736842,0.5526315789473685
12,label,2772760,0.0,0.0,0.0,38,3,0.0,0.0
12,resource,2781506,152.0,35.0,4.342857142857143,38,3,4.0,0.9210526315789472
12,resource,2781625,109.0,36.0,3.0277777777777777,38,3,2.8684210526315788,0.9473684210526316
12,resource,2781631,59.0,25.0,2.36,38,3,1.5526315789473684,0.6578947368421053
12,label,2803235,0.0,0.0,0.0,38,3,0.0,0.0
12,resource,2803276,36.0,18.0,2.0,38,3,0.9473684210526316,0.4736842105263157
12,resource,2803404,38.0,18.0,2.111111111111111,38,3,1.0,0.4736842105263157
12,label,2812204,0.0,0.0,0.0,38,3,0.0,0.0
12,assign,2840725,674.0,27.0,24.96296296296296,38,3,17.736842105263158,0.7105263157894737
12,assign,2922162,283.0,26.0,10.884615384615383,38,3,7.447368421052632,0.6842105263157895
12,resource,2943586,71.0,27.0,2.6296296296296298,38,3,1.868421052631579,0.7105263157894737
12,resource,2966223,14.0,9.0,1.5555555555555556,38,3,0.3684210526315789,0.2368421052631578
12,assign,2966291,471.0,28.0,16.821428571428573,38,3,12.394736842105264,0.7368421052631579
12,assign,2966310,279.0,23.0,12.130434782608695,38,3,7.342105263157895,0.6052631578947368
