course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
223,resource,2755272,38.0,21.0,1.809523809523809,79,1,0.4810126582278481,0.2658227848101265
223,resource,2755273,25.0,17.0,1.4705882352941178,79,1,0.3164556962025316,0.2151898734177215
223,resource,2755304,0.0,0.0,0.0,79,1,0.0,0.0
223,resource,2774461,92.0,51.0,1.803921568627451,79,1,1.1645569620253164,0.6455696202531646
223,resource,2774462,168.0,67.0,2.5074626865671643,79,1,2.1265822784810124,0.8481012658227848
223,resource,2774463,3.0,1.0,3.0,79,1,0.0379746835443038,0.0126582278481012
223,resource,2774464,6.0,1.0,6.0,79,1,0.0759493670886076,0.0126582278481012
223,resource,2774465,85.0,54.0,1.5740740740740742,79,1,1.0759493670886076,0.6835443037974683
223,resource,2809480,29.0,20.0,1.45,79,1,0.3670886075949367,0.2531645569620253
223,resource,2809481,57.0,33.0,1.7272727272727273,79,1,0.7215189873417721,0.4177215189873418
223,resource,2809482,43.0,28.0,1.5357142857142858,79,1,0.5443037974683544,0.3544303797468354
223,resource,2809483,47.0,29.0,1.6206896551724137,79,1,0.5949367088607594,0.3670886075949367
223,resource,2809490,2.0,1.0,2.0,79,1,0.0253164556962025,0.0126582278481012
223,resource,2809881,2.0,1.0,2.0,79,1,0.0253164556962025,0.0126582278481012
223,resource,2809882,0.0,0.0,0.0,79,1,0.0,0.0
223,resource,2809893,3.0,1.0,3.0,79,1,0.0379746835443038,0.0126582278481012
223,resource,2894086,0.0,0.0,0.0,79,1,0.0,0.0
223,resource,2894088,0.0,0.0,0.0,79,1,0.0,0.0
223,resource,2894089,0.0,0.0,0.0,79,1,0.0,0.0
223,resource,2894092,82.0,42.0,1.9523809523809523,79,1,1.0379746835443038,0.5316455696202531
223,resource,2894093,202.0,65.0,3.107692307692308,79,1,2.556962025316456,0.8227848101265823
223,resource,2894094,155.0,68.0,2.2794117647058822,79,1,1.962025316455696,0.8607594936708861
223,url,2895430,17.0,13.0,1.3076923076923077,79,1,0.2151898734177215,0.1645569620253164
223,url,2898295,10.0,7.0,1.4285714285714286,79,1,0.1265822784810126,0.0886075949367088
223,url,2905121,15.0,14.0,1.0714285714285714,79,1,0.189873417721519,0.1772151898734177
223,resource,2905690,187.0,64.0,2.921875,79,1,2.367088607594937,0.810126582278481
223,resource,2905743,1.0,1.0,1.0,79,1,0.0126582278481012,0.0126582278481012
223,url,2905794,26.0,18.0,1.4444444444444444,79,1,0.3291139240506329,0.2278481012658227
223,url,2905799,22.0,16.0,1.375,79,1,0.2784810126582278,0.2025316455696202
223,url,2914768,15.0,11.0,1.3636363636363635,79,1,0.189873417721519,0.1392405063291139
223,url,2914774,22.0,10.0,2.2,79,1,0.2784810126582278,0.1265822784810126
223,url,2915081,40.0,25.0,1.6,79,1,0.5063291139240507,0.3164556962025316
223,url,2915091,0.0,0.0,0.0,79,1,0.0,0.0
223,resource,2919315,107.0,60.0,1.7833333333333334,79,1,1.3544303797468351,0.759493670886076
223,resource,2919316,73.0,41.0,1.7804878048780488,79,1,0.9240506329113924,0.5189873417721519
223,url,2920938,7.0,5.0,1.4,79,1,0.0886075949367088,0.0632911392405063
223,url,2920952,20.0,12.0,1.6666666666666667,79,1,0.2531645569620253,0.1518987341772152
223,url,2921576,20.0,12.0,1.6666666666666667,79,1,0.2531645569620253,0.1518987341772152
223,url,2921580,5.0,5.0,1.0,79,1,0.0632911392405063,0.0632911392405063
223,url,2933189,0.0,0.0,0.0,79,1,0.0,0.0
223,url,2933191,14.0,10.0,1.4,79,1,0.1772151898734177,0.1265822784810126
223,url,2933209,29.0,19.0,1.5263157894736843,79,1,0.3670886075949367,0.240506329113924
223,quiz,2940749,1267.0,72.0,17.59722222222222,79,1,16.037974683544302,0.9113924050632912
223,resource,2940963,162.0,63.0,2.571428571428572,79,1,2.050632911392405,0.7974683544303798
223,resource,2940964,1.0,1.0,1.0,79,1,0.0126582278481012,0.0126582278481012
223,url,2941893,4.0,4.0,1.0,79,1,0.050632911392405,0.050632911392405
223,url,2941950,19.0,13.0,1.4615384615384617,79,1,0.240506329113924,0.1645569620253164
223,url,2942913,10.0,8.0,1.25,79,1,0.1265822784810126,0.1012658227848101
223,url,2942914,22.0,10.0,2.2,79,1,0.2784810126582278,0.1265822784810126
223,resource,2952747,139.0,62.0,2.2419354838709675,79,1,1.759493670886076,0.7848101265822784
223,url,2957056,6.0,3.0,2.0,79,1,0.0759493670886076,0.0379746835443038
223,url,2957058,10.0,8.0,1.25,79,1,0.1265822784810126,0.1012658227848101
223,url,2957059,17.0,11.0,1.5454545454545454,79,1,0.2151898734177215,0.1392405063291139
223,url,2957060,15.0,9.0,1.6666666666666667,79,1,0.189873417721519,0.1139240506329113
223,resource,2962992,195.0,68.0,2.867647058823529,79,1,2.4683544303797467,0.8607594936708861
223,resource,2962993,0.0,0.0,0.0,79,1,0.0,0.0
223,quiz,2963168,796.0,71.0,11.211267605633802,79,1,10.075949367088608,0.8987341772151899
223,url,2964061,10.0,6.0,1.6666666666666667,79,1,0.1265822784810126,0.0759493670886076
223,url,2964065,27.0,16.0,1.6875,79,1,0.3417721518987341,0.2025316455696202
223,url,2965148,10.0,8.0,1.25,79,1,0.1265822784810126,0.1012658227848101
223,url,2965149,22.0,12.0,1.8333333333333333,79,1,0.2784810126582278,0.1518987341772152
223,resource,2971894,93.0,51.0,1.8235294117647056,79,1,1.1772151898734178,0.6455696202531646
223,resource,2971898,18.0,14.0,1.2857142857142858,79,1,0.2278481012658227,0.1772151898734177
223,url,2972385,2.0,2.0,1.0,79,1,0.0253164556962025,0.0253164556962025
223,url,2972486,14.0,9.0,1.5555555555555556,79,1,0.1772151898734177,0.1139240506329113
223,url,2973879,2.0,2.0,1.0,79,1,0.0253164556962025,0.0253164556962025
223,url,2973890,14.0,9.0,1.5555555555555556,79,1,0.1772151898734177,0.1139240506329113
223,resource,2982618,87.0,52.0,1.6730769230769231,79,1,1.1012658227848102,0.6582278481012658
223,url,2983165,3.0,2.0,1.5,79,1,0.0379746835443038,0.0253164556962025
223,url,2983193,13.0,6.0,2.1666666666666665,79,1,0.1645569620253164,0.0759493670886076
223,url,2984140,3.0,2.0,1.5,79,1,0.0379746835443038,0.0253164556962025
223,url,2984144,11.0,8.0,1.375,79,1,0.1392405063291139,0.1012658227848101
223,quiz,2991013,871.0,71.0,12.267605633802816,79,1,11.025316455696204,0.8987341772151899
223,resource,2992889,100.0,53.0,1.8867924528301887,79,1,1.2658227848101269,0.6708860759493671
223,resource,2992890,0.0,0.0,0.0,79,1,0.0,0.0
223,url,2993244,1.0,1.0,1.0,79,1,0.0126582278481012,0.0126582278481012
223,url,2993263,16.0,7.0,2.2857142857142856,79,1,0.2025316455696202,0.0886075949367088
223,url,2994203,4.0,3.0,1.3333333333333333,79,1,0.050632911392405,0.0379746835443038
223,url,2994207,11.0,10.0,1.1,79,1,0.1392405063291139,0.1265822784810126
223,resource,2999313,85.0,51.0,1.6666666666666667,79,1,1.0759493670886076,0.6455696202531646
223,resource,2999315,0.0,0.0,0.0,79,1,0.0,0.0
223,url,3000045,11.0,7.0,1.5714285714285714,79,1,0.1392405063291139,0.0886075949367088
223,url,3000048,3.0,2.0,1.5,79,1,0.0379746835443038,0.0253164556962025
223,url,3000131,3.0,2.0,1.5,79,1,0.0379746835443038,0.0253164556962025
223,url,3000836,4.0,3.0,1.3333333333333333,79,1,0.050632911392405,0.0379746835443038
223,url,3000841,12.0,11.0,1.0909090909090908,79,1,0.1518987341772152,0.1392405063291139
223,resource,3005906,105.0,63.0,1.6666666666666667,79,1,1.3291139240506329,0.7974683544303798
223,resource,3005910,0.0,0.0,0.0,79,1,0.0,0.0
223,url,3006533,1.0,1.0,1.0,79,1,0.0126582278481012,0.0126582278481012
223,url,3006535,16.0,9.0,1.7777777777777777,79,1,0.2025316455696202,0.1139240506329113
223,url,3007418,11.0,9.0,1.2222222222222223,79,1,0.1392405063291139,0.1139240506329113
223,url,3007419,2.0,2.0,1.0,79,1,0.0253164556962025,0.0253164556962025
223,resource,3010341,98.0,58.0,1.6896551724137931,79,1,1.240506329113924,0.7341772151898734
223,resource,3010342,0.0,0.0,0.0,79,1,0.0,0.0
223,quiz,3011576,699.0,71.0,9.845070422535212,79,1,8.848101265822784,0.8987341772151899
223,url,3016942,8.0,6.0,1.3333333333333333,79,1,0.1012658227848101,0.0759493670886076
223,url,3016987,3.0,1.0,3.0,79,1,0.0379746835443038,0.0126582278481012
223,url,3017924,3.0,2.0,1.5,79,1,0.0379746835443038,0.0253164556962025
223,url,3017926,6.0,6.0,1.0,79,1,0.0759493670886076,0.0759493670886076
223,resource,3021643,99.0,62.0,1.596774193548387,79,1,1.2531645569620251,0.7848101265822784
223,resource,3021644,0.0,0.0,0.0,79,1,0.0,0.0
223,url,3023957,10.0,8.0,1.25,79,1,0.1265822784810126,0.1012658227848101
223,url,3023970,2.0,2.0,1.0,79,1,0.0253164556962025,0.0253164556962025
223,url,3024644,8.0,4.0,2.0,79,1,0.1012658227848101,0.050632911392405
223,url,3024646,12.0,11.0,1.0909090909090908,79,1,0.1518987341772152,0.1392405063291139
223,resource,3107315,2.0,1.0,2.0,79,1,0.0253164556962025,0.0126582278481012
223,resource,3110719,1.0,1.0,1.0,79,1,0.0126582278481012,0.0126582278481012
224,forum,2755327,218.0,29.0,7.517241379310345,48,1,4.541666666666667,0.6041666666666666
224,resource,2755351,15.0,14.0,1.0714285714285714,48,1,0.3125,0.2916666666666667
224,resource,2775127,34.0,22.0,1.5454545454545454,48,1,0.7083333333333334,0.4583333333333333
224,resource,2775128,49.0,32.0,1.53125,48,1,1.0208333333333333,0.6666666666666666
224,resource,2797203,2.0,1.0,2.0,48,1,0.0416666666666666,0.0208333333333333
224,resource,2797204,159.0,53.0,3.0,48,1,3.3125,1.1041666666666667
224,assign,2797205,322.0,24.0,13.416666666666666,48,1,6.708333333333333,0.5
224,assign,2800058,283.0,31.0,9.129032258064516,48,1,5.895833333333333,0.6458333333333334
224,resource,2809596,4.0,1.0,4.0,48,1,0.0833333333333333,0.0208333333333333
224,resource,2809600,2.0,1.0,2.0,48,1,0.0416666666666666,0.0208333333333333
224,resource,2810579,3.0,1.0,3.0,48,1,0.0625,0.0208333333333333
224,resource,2810582,2.0,1.0,2.0,48,1,0.0416666666666666,0.0208333333333333
224,assign,2894159,622.0,42.0,14.80952380952381,48,1,12.958333333333334,0.875
224,resource,2894165,82.0,45.0,1.8222222222222224,48,1,1.7083333333333333,0.9375
224,assign,2894447,476.0,43.0,11.069767441860463,48,1,9.916666666666666,0.8958333333333334
224,resource,2894448,3.0,1.0,3.0,48,1,0.0625,0.0208333333333333
224,resource,2894449,0.0,0.0,0.0,48,1,0.0,0.0
224,resource,2894452,3.0,1.0,3.0,48,1,0.0625,0.0208333333333333
224,resource,2894459,2.0,1.0,2.0,48,1,0.0416666666666666,0.0208333333333333
224,resource,2894460,77.0,39.0,1.9743589743589745,48,1,1.6041666666666667,0.8125
224,resource,2894642,25.0,14.0,1.7857142857142858,48,1,0.5208333333333334,0.2916666666666667
224,url,2898078,16.0,7.0,2.2857142857142856,48,1,0.3333333333333333,0.1458333333333333
224,url,2898085,14.0,9.0,1.5555555555555556,48,1,0.2916666666666667,0.1875
224,url,2905814,18.0,10.0,1.8,48,1,0.375,0.2083333333333333
224,url,2905856,9.0,8.0,1.125,48,1,0.1875,0.1666666666666666
224,url,2905864,6.0,6.0,1.0,48,1,0.125,0.125
224,url,2905873,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,url,2905875,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,url,2905879,2.0,2.0,1.0,48,1,0.0416666666666666,0.0416666666666666
224,url,2905882,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,url,2905887,5.0,4.0,1.25,48,1,0.1041666666666666,0.0833333333333333
224,url,2905890,5.0,5.0,1.0,48,1,0.1041666666666666,0.1041666666666666
224,url,2905895,3.0,3.0,1.0,48,1,0.0625,0.0625
224,url,2905899,4.0,3.0,1.3333333333333333,48,1,0.0833333333333333,0.0625
224,url,2905906,3.0,2.0,1.5,48,1,0.0625,0.0416666666666666
224,url,2905908,3.0,3.0,1.0,48,1,0.0625,0.0625
224,url,2905910,2.0,2.0,1.0,48,1,0.0416666666666666,0.0416666666666666
224,url,2905915,2.0,2.0,1.0,48,1,0.0416666666666666,0.0416666666666666
224,url,2905924,5.0,4.0,1.25,48,1,0.1041666666666666,0.0833333333333333
224,url,2905944,6.0,5.0,1.2,48,1,0.125,0.1041666666666666
224,url,2905950,6.0,3.0,2.0,48,1,0.125,0.0625
224,url,2905966,11.0,5.0,2.2,48,1,0.2291666666666666,0.1041666666666666
224,resource,2906143,4.0,1.0,4.0,48,1,0.0833333333333333,0.0208333333333333
224,resource,2906144,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,resource,2906146,17.0,13.0,1.3076923076923077,48,1,0.3541666666666667,0.2708333333333333
224,resource,2906147,30.0,16.0,1.875,48,1,0.625,0.3333333333333333
224,resource,2906149,16.0,10.0,1.6,48,1,0.3333333333333333,0.2083333333333333
224,resource,2906151,24.0,16.0,1.5,48,1,0.5,0.3333333333333333
224,url,2906157,2.0,1.0,2.0,48,1,0.0416666666666666,0.0208333333333333
224,url,2906162,10.0,10.0,1.0,48,1,0.2083333333333333,0.2083333333333333
224,resource,2906244,3.0,1.0,3.0,48,1,0.0625,0.0208333333333333
224,resource,2906322,28.0,15.0,1.8666666666666667,48,1,0.5833333333333334,0.3125
224,url,2914824,3.0,2.0,1.5,48,1,0.0625,0.0416666666666666
224,url,2914836,4.0,2.0,2.0,48,1,0.0833333333333333,0.0416666666666666
224,url,2916419,8.0,6.0,1.3333333333333333,48,1,0.1666666666666666,0.125
224,url,2916904,9.0,6.0,1.5,48,1,0.1875,0.125
224,resource,2919323,17.0,12.0,1.4166666666666667,48,1,0.3541666666666667,0.25
224,url,2920981,2.0,2.0,1.0,48,1,0.0416666666666666,0.0416666666666666
224,url,2920984,18.0,10.0,1.8,48,1,0.375,0.2083333333333333
224,folder,2921022,0.0,0.0,0.0,48,1,0.0,0.0
224,url,2921676,5.0,2.0,2.5,48,1,0.1041666666666666,0.0416666666666666
224,url,2921680,9.0,5.0,1.8,48,1,0.1875,0.1041666666666666
224,assign,2931479,1292.0,42.0,30.761904761904763,48,1,26.916666666666668,0.875
224,url,2933192,14.0,8.0,1.75,48,1,0.2916666666666667,0.1666666666666666
224,resource,2933193,44.0,30.0,1.4666666666666666,48,1,0.9166666666666666,0.625
224,url,2933206,16.0,12.0,1.3333333333333333,48,1,0.3333333333333333,0.25
224,resource,2941262,65.0,38.0,1.7105263157894737,48,1,1.3541666666666667,0.7916666666666666
224,resource,2941266,33.0,18.0,1.8333333333333333,48,1,0.6875,0.375
224,resource,2941267,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,assign,2941371,416.0,37.0,11.243243243243244,48,1,8.666666666666666,0.7708333333333334
224,url,2941995,3.0,2.0,1.5,48,1,0.0625,0.0416666666666666
224,url,2942039,11.0,8.0,1.375,48,1,0.2291666666666666,0.1666666666666666
224,url,2942980,7.0,4.0,1.75,48,1,0.1458333333333333,0.0833333333333333
224,url,2942981,2.0,2.0,1.0,48,1,0.0416666666666666,0.0416666666666666
224,resource,2952774,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,resource,2952777,9.0,1.0,9.0,48,1,0.1875,0.0208333333333333
224,resource,2952778,16.0,11.0,1.4545454545454546,48,1,0.3333333333333333,0.2291666666666666
224,url,2957061,3.0,2.0,1.5,48,1,0.0625,0.0416666666666666
224,url,2957062,3.0,2.0,1.5,48,1,0.0625,0.0416666666666666
224,url,2957064,12.0,6.0,2.0,48,1,0.25,0.125
224,url,2957065,9.0,8.0,1.125,48,1,0.1875,0.1666666666666666
224,resource,2963318,2.0,1.0,2.0,48,1,0.0416666666666666,0.0208333333333333
224,url,2964076,4.0,3.0,1.3333333333333333,48,1,0.0833333333333333,0.0625
224,url,2964081,9.0,6.0,1.5,48,1,0.1875,0.125
224,url,2965168,6.0,5.0,1.2,48,1,0.125,0.1041666666666666
224,url,2965179,2.0,2.0,1.0,48,1,0.0416666666666666,0.0416666666666666
224,assign,2969922,1083.0,43.0,25.186046511627907,48,1,22.5625,0.8958333333333334
224,url,2969924,16.0,13.0,1.2307692307692308,48,1,0.3333333333333333,0.2708333333333333
224,resource,2970254,15.0,10.0,1.5,48,1,0.3125,0.2083333333333333
224,resource,2970256,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,resource,2970286,23.0,21.0,1.0952380952380951,48,1,0.4791666666666667,0.4375
224,resource,2972377,15.0,11.0,1.3636363636363635,48,1,0.3125,0.2291666666666666
224,url,2972615,3.0,3.0,1.0,48,1,0.0625,0.0625
224,url,2972623,12.0,9.0,1.3333333333333333,48,1,0.25,0.1875
224,url,2973899,2.0,1.0,2.0,48,1,0.0416666666666666,0.0208333333333333
224,url,2973902,9.0,5.0,1.8,48,1,0.1875,0.1041666666666666
224,resource,2982623,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,assign,2982624,383.0,33.0,11.606060606060606,48,1,7.979166666666667,0.6875
224,resource,2982866,50.0,34.0,1.4705882352941178,48,1,1.0416666666666667,0.7083333333333334
224,url,2983174,5.0,3.0,1.6666666666666667,48,1,0.1041666666666666,0.0625
224,url,2983196,10.0,6.0,1.6666666666666667,48,1,0.2083333333333333,0.125
224,url,2984152,5.0,4.0,1.25,48,1,0.1041666666666666,0.0833333333333333
224,url,2984155,8.0,6.0,1.3333333333333333,48,1,0.1666666666666666,0.125
224,resource,2992922,3.0,1.0,3.0,48,1,0.0625,0.0208333333333333
224,resource,2993013,21.0,14.0,1.5,48,1,0.4375,0.2916666666666667
224,resource,2993036,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,url,2993282,5.0,4.0,1.25,48,1,0.1041666666666666,0.0833333333333333
224,url,2993350,15.0,10.0,1.5,48,1,0.3125,0.2083333333333333
224,url,2994217,3.0,2.0,1.5,48,1,0.0625,0.0416666666666666
224,url,2994224,8.0,6.0,1.3333333333333333,48,1,0.1666666666666666,0.125
224,resource,2999775,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,assign,3000018,950.0,42.0,22.61904761904762,48,1,19.791666666666668,0.875
224,resource,3000019,23.0,18.0,1.2777777777777777,48,1,0.4791666666666667,0.375
224,url,3000025,14.0,10.0,1.4,48,1,0.2916666666666667,0.2083333333333333
224,url,3000118,42.0,12.0,3.5,48,1,0.875,0.25
224,url,3000845,7.0,6.0,1.1666666666666667,48,1,0.1458333333333333,0.125
224,url,3000870,8.0,7.0,1.1428571428571428,48,1,0.1666666666666666,0.1458333333333333
224,resource,3006022,35.0,31.0,1.1290322580645162,48,1,0.7291666666666666,0.6458333333333334
224,resource,3006026,26.0,18.0,1.4444444444444444,48,1,0.5416666666666666,0.375
224,resource,3006027,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,assign,3006505,308.0,27.0,11.407407407407408,48,1,6.416666666666667,0.5625
224,url,3006578,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,url,3006587,8.0,6.0,1.3333333333333333,48,1,0.1666666666666666,0.125
224,url,3007423,3.0,2.0,1.5,48,1,0.0625,0.0416666666666666
224,url,3007428,9.0,8.0,1.125,48,1,0.1875,0.1666666666666666
224,resource,3016361,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,resource,3016362,28.0,18.0,1.5555555555555556,48,1,0.5833333333333334,0.375
224,resource,3016858,12.0,11.0,1.0909090909090908,48,1,0.25,0.2291666666666666
224,assign,3016863,666.0,40.0,16.65,48,1,13.875,0.8333333333333334
224,url,3016884,8.0,5.0,1.6,48,1,0.1666666666666666,0.1041666666666666
224,url,3017115,9.0,7.0,1.2857142857142858,48,1,0.1875,0.1458333333333333
224,url,3017932,5.0,4.0,1.25,48,1,0.1041666666666666,0.0833333333333333
224,url,3017934,9.0,6.0,1.5,48,1,0.1875,0.125
224,resource,3023838,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,url,3024018,6.0,6.0,1.0,48,1,0.125,0.125
224,url,3024020,2.0,2.0,1.0,48,1,0.0416666666666666,0.0416666666666666
224,resource,3024621,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,url,3024661,3.0,3.0,1.0,48,1,0.0625,0.0625
224,url,3024662,0.0,0.0,0.0,48,1,0.0,0.0
224,resource,3024666,5.0,5.0,1.0,48,1,0.1041666666666666,0.1041666666666666
224,resource,3024667,6.0,4.0,1.5,48,1,0.125,0.0833333333333333
224,resource,3024668,6.0,5.0,1.2,48,1,0.125,0.1041666666666666
224,resource,3128674,12.0,7.0,1.7142857142857142,48,1,0.25,0.1458333333333333
224,resource,3128685,13.0,9.0,1.4444444444444444,48,1,0.2708333333333333,0.1875
224,folder,3128709,6.0,4.0,1.5,48,1,0.125,0.0833333333333333
224,folder,3128731,4.0,2.0,2.0,48,1,0.0833333333333333,0.0416666666666666
224,resource,3128808,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,folder,3128848,1.0,1.0,1.0,48,1,0.0208333333333333,0.0208333333333333
224,url,3141597,3.0,2.0,1.5,48,1,0.0625,0.0416666666666666
225,forum,2756567,194.0,17.0,11.411764705882351,23,1,8.434782608695652,0.7391304347826086
225,resource,2768260,62.0,23.0,2.6956521739130435,23,1,2.6956521739130435,1.0
225,resource,2807730,34.0,12.0,2.833333333333333,23,1,1.4782608695652173,0.5217391304347826
225,resource,2807731,38.0,15.0,2.533333333333333,23,1,1.6521739130434785,0.6521739130434783
