course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
38,resource,3115454,31.0,22.0,1.4090909090909092,113,3,0.2743362831858407,0.1946902654867256
38,resource,3131021,23.0,12.0,1.9166666666666667,113,3,0.2035398230088495,0.1061946902654867
38,resource,3131141,2.0,1.0,2.0,113,3,0.0176991150442477,0.0088495575221238
38,resource,3131144,2.0,1.0,2.0,113,3,0.0176991150442477,0.0088495575221238
38,resource,3131146,2.0,1.0,2.0,113,3,0.0176991150442477,0.0088495575221238
38,resource,3131150,2.0,1.0,2.0,113,3,0.0176991150442477,0.0088495575221238
38,url,3131157,29.0,14.0,2.071428571428572,113,3,0.2566371681415929,0.1238938053097345
38,url,3135924,24.0,8.0,3.0,113,3,0.2123893805309734,0.0707964601769911
38,resource,3140847,28.0,14.0,2.0,113,3,0.247787610619469,0.1238938053097345
38,resource,3140850,23.0,12.0,1.9166666666666667,113,3,0.2035398230088495,0.1061946902654867
38,resource,3140853,19.0,11.0,1.7272727272727273,113,3,0.168141592920354,0.0973451327433628
38,resource,3140855,24.0,10.0,2.4,113,3,0.2123893805309734,0.0884955752212389
38,resource,3164972,26.0,19.0,1.368421052631579,113,3,0.2300884955752212,0.168141592920354
38,resource,3164976,13.0,11.0,1.181818181818182,113,3,0.1150442477876106,0.0973451327433628
38,resource,3164979,10.0,8.0,1.25,113,3,0.0884955752212389,0.0707964601769911
38,resource,3164991,16.0,8.0,2.0,113,3,0.1415929203539823,0.0707964601769911
38,resource,3164993,25.0,10.0,2.5,113,3,0.2212389380530973,0.0884955752212389
38,resource,3164998,14.0,10.0,1.4,113,3,0.1238938053097345,0.0884955752212389
38,url,3166126,9.0,6.0,1.5,113,3,0.079646017699115,0.0530973451327433
38,assign,3167622,96.0,28.0,3.4285714285714284,113,3,0.8495575221238938,0.247787610619469
38,resource,3167636,22.0,15.0,1.4666666666666666,113,3,0.1946902654867256,0.1327433628318584
38,resource,3167640,12.0,7.0,1.7142857142857142,113,3,0.1061946902654867,0.0619469026548672
38,resource,3167645,13.0,8.0,1.625,113,3,0.1150442477876106,0.0707964601769911
38,resource,3167648,11.0,7.0,1.5714285714285714,113,3,0.0973451327433628,0.0619469026548672
38,resource,3177564,23.0,12.0,1.9166666666666667,113,3,0.2035398230088495,0.1061946902654867
38,resource,3177568,15.0,11.0,1.3636363636363635,113,3,0.1327433628318584,0.0973451327433628
38,resource,3188222,31.0,16.0,1.9375,113,3,0.2743362831858407,0.1415929203539823
38,url,3197993,12.0,7.0,1.7142857142857142,113,3,0.1061946902654867,0.0619469026548672
38,resource,3201044,14.0,10.0,1.4,113,3,0.1238938053097345,0.0884955752212389
38,resource,3201048,17.0,7.0,2.4285714285714284,113,3,0.1504424778761062,0.0619469026548672
38,resource,3202598,25.0,14.0,1.7857142857142858,113,3,0.2212389380530973,0.1238938053097345
38,resource,3202599,11.0,8.0,1.375,113,3,0.0973451327433628,0.0707964601769911
38,resource,3211913,6.0,4.0,1.5,113,3,0.0530973451327433,0.0353982300884955
38,url,3211953,19.0,5.0,3.8,113,3,0.168141592920354,0.0442477876106194
38,resource,3212050,28.0,12.0,2.333333333333333,113,3,0.247787610619469,0.1061946902654867
38,resource,3212052,16.0,10.0,1.6,113,3,0.1415929203539823,0.0884955752212389
38,resource,3212053,13.0,9.0,1.4444444444444444,113,3,0.1150442477876106,0.079646017699115
38,url,3212056,9.0,6.0,1.5,113,3,0.079646017699115,0.0530973451327433
38,resource,3223312,18.0,10.0,1.8,113,3,0.1592920353982301,0.0884955752212389
38,assign,3234870,34.0,8.0,4.25,113,3,0.3008849557522124,0.0707964601769911
38,url,3237620,4.0,3.0,1.3333333333333333,113,3,0.0353982300884955,0.0265486725663716
38,resource,3237745,2.0,2.0,1.0,113,3,0.0176991150442477,0.0176991150442477
38,resource,3237749,4.0,4.0,1.0,113,3,0.0353982300884955,0.0353982300884955
38,resource,3237755,4.0,3.0,1.3333333333333333,113,3,0.0353982300884955,0.0265486725663716
38,resource,3238437,18.0,11.0,1.6363636363636365,113,3,0.1592920353982301,0.0973451327433628
38,resource,3238438,28.0,12.0,2.333333333333333,113,3,0.247787610619469,0.1061946902654867
38,resource,3238441,16.0,9.0,1.7777777777777777,113,3,0.1415929203539823,0.079646017699115
38,resource,3239671,8.0,7.0,1.1428571428571428,113,3,0.0707964601769911,0.0619469026548672
38,resource,3239674,6.0,6.0,1.0,113,3,0.0530973451327433,0.0530973451327433
38,resource,3239675,7.0,6.0,1.1666666666666667,113,3,0.0619469026548672,0.0530973451327433
38,resource,3239676,15.0,9.0,1.6666666666666667,113,3,0.1327433628318584,0.079646017699115
38,resource,3239680,17.0,10.0,1.7,113,3,0.1504424778761062,0.0884955752212389
38,resource,3239683,18.0,10.0,1.8,113,3,0.1592920353982301,0.0884955752212389
38,resource,3239686,12.0,7.0,1.7142857142857142,113,3,0.1061946902654867,0.0619469026548672
38,url,3249660,5.0,5.0,1.0,113,3,0.0442477876106194,0.0442477876106194
38,resource,3254588,17.0,9.0,1.8888888888888888,113,3,0.1504424778761062,0.079646017699115
38,url,3259190,7.0,3.0,2.333333333333333,113,3,0.0619469026548672,0.0265486725663716
38,url,3259231,5.0,2.0,2.5,113,3,0.0442477876106194,0.0176991150442477
38,resource,3259294,10.0,5.0,2.0,113,3,0.0884955752212389,0.0442477876106194
38,resource,3260651,13.0,8.0,1.625,113,3,0.1150442477876106,0.0707964601769911
38,assign,3260655,35.0,8.0,4.375,113,3,0.3097345132743362,0.0707964601769911
38,resource,3270223,3.0,3.0,1.0,113,3,0.0265486725663716,0.0265486725663716
38,url,3270224,5.0,2.0,2.5,113,3,0.0442477876106194,0.0176991150442477
38,resource,3273543,15.0,8.0,1.875,113,3,0.1327433628318584,0.0707964601769911
39,forum,3074932,308.0,153.0,2.013071895424837,274,2,1.124087591240876,0.5583941605839416
39,assign,3175182,2425.0,155.0,15.64516129032258,274,2,8.85036496350365,0.5656934306569343
39,assign,3182425,2925.0,141.0,20.74468085106383,274,2,10.675182481751824,0.5145985401459854
40,forum,3076329,100.0,37.0,2.702702702702702,110,9,0.9090909090909092,0.3363636363636363
40,resource,3077282,178.0,79.0,2.2531645569620253,110,9,1.6181818181818182,0.7181818181818181
40,resource,3077283,99.0,65.0,1.523076923076923,110,9,0.9,0.5909090909090909
40,resource,3077285,165.0,74.0,2.22972972972973,110,9,1.5,0.6727272727272727
40,resource,3077287,100.0,59.0,1.694915254237288,110,9,0.9090909090909092,0.5363636363636364
40,resource,3077288,92.0,54.0,1.7037037037037035,110,9,0.8363636363636363,0.4909090909090909
40,resource,3077289,78.0,45.0,1.7333333333333334,110,9,0.7090909090909091,0.4090909090909091
40,resource,3077290,73.0,44.0,1.6590909090909092,110,9,0.6636363636363637,0.4
40,resource,3077315,43.0,29.0,1.4827586206896552,110,9,0.3909090909090909,0.2636363636363636
40,resource,3077316,48.0,33.0,1.4545454545454546,110,9,0.4363636363636363,0.3
40,resource,3077317,60.0,36.0,1.6666666666666667,110,9,0.5454545454545454,0.3272727272727272
40,resource,3077318,62.0,36.0,1.7222222222222223,110,9,0.5636363636363636,0.3272727272727272
40,resource,3077319,174.0,81.0,2.1481481481481484,110,9,1.5818181818181818,0.7363636363636363
40,resource,3077321,107.0,58.0,1.8448275862068968,110,9,0.9727272727272728,0.5272727272727272
40,resource,3077322,99.0,59.0,1.6779661016949152,110,9,0.9,0.5363636363636364
40,resource,3077323,76.0,50.0,1.52,110,9,0.6909090909090909,0.4545454545454545
40,resource,3077325,60.0,31.0,1.935483870967742,110,9,0.5454545454545454,0.2818181818181818
40,resource,3077326,46.0,28.0,1.6428571428571428,110,9,0.4181818181818181,0.2545454545454545
40,resource,3077327,65.0,37.0,1.7567567567567568,110,9,0.5909090909090909,0.3363636363636363
40,resource,3077328,68.0,39.0,1.7435897435897436,110,9,0.6181818181818182,0.3545454545454545
40,resource,3077329,86.0,43.0,2.0,110,9,0.7818181818181819,0.3909090909090909
40,resource,3077330,73.0,36.0,2.0277777777777777,110,9,0.6636363636363637,0.3272727272727272
40,resource,3077331,31.0,20.0,1.55,110,9,0.2818181818181818,0.1818181818181818
40,resource,3077332,25.0,17.0,1.4705882352941178,110,9,0.2272727272727272,0.1545454545454545
40,resource,3077333,54.0,30.0,1.8,110,9,0.4909090909090909,0.2727272727272727
40,resource,3077334,49.0,31.0,1.5806451612903225,110,9,0.4454545454545454,0.2818181818181818
40,resource,3077335,41.0,27.0,1.5185185185185186,110,9,0.3727272727272727,0.2454545454545454
40,resource,3077336,39.0,24.0,1.625,110,9,0.3545454545454545,0.2181818181818181
40,resource,3077337,22.0,13.0,1.6923076923076923,110,9,0.2,0.1181818181818181
40,resource,3077338,15.0,11.0,1.3636363636363635,110,9,0.1363636363636363,0.1
40,resource,3077339,16.0,11.0,1.4545454545454546,110,9,0.1454545454545454,0.1
40,resource,3086944,440.0,99.0,4.444444444444445,110,9,4.0,0.9
40,resource,3086948,276.0,91.0,3.032967032967033,110,9,2.5090909090909093,0.8272727272727273
40,resource,3093580,122.0,70.0,1.7428571428571429,110,9,1.1090909090909091,0.6363636363636364
40,resource,3107626,324.0,102.0,3.176470588235294,110,9,2.9454545454545453,0.9272727272727272
40,assign,3107632,690.0,80.0,8.625,110,9,6.2727272727272725,0.7272727272727273
40,resource,3117035,68.0,48.0,1.4166666666666667,110,9,0.6181818181818182,0.4363636363636363
40,url,3119149,12.0,10.0,1.2,110,9,0.109090909090909,0.0909090909090909
40,url,3119150,12.0,11.0,1.0909090909090908,110,9,0.109090909090909,0.1
40,resource,3131997,209.0,88.0,2.375,110,9,1.9,0.8
40,assign,3132008,260.0,36.0,7.222222222222222,110,9,2.363636363636364,0.3272727272727272
40,url,3137901,9.0,9.0,1.0,110,9,0.0818181818181818,0.0818181818181818
40,url,3137903,7.0,5.0,1.4,110,9,0.0636363636363636,0.0454545454545454
40,resource,3137906,33.0,28.0,1.1785714285714286,110,9,0.3,0.2545454545454545
40,resource,3144764,209.0,93.0,2.247311827956989,110,9,1.9,0.8454545454545455
40,assign,3144771,315.0,35.0,9.0,110,9,2.863636363636364,0.3181818181818182
40,resource,3153857,178.0,93.0,1.913978494623656,110,9,1.6181818181818182,0.8454545454545455
40,resource,3153858,210.0,91.0,2.3076923076923075,110,9,1.9090909090909087,0.8272727272727273
40,resource,3153859,182.0,86.0,2.116279069767442,110,9,1.6545454545454543,0.7818181818181819
40,assign,3153860,285.0,32.0,8.90625,110,9,2.590909090909091,0.2909090909090909
40,url,3172495,3.0,3.0,1.0,110,9,0.0272727272727272,0.0272727272727272
40,resource,3172646,235.0,92.0,2.5543478260869565,110,9,2.136363636363636,0.8363636363636363
40,assign,3172655,260.0,28.0,9.285714285714286,110,9,2.363636363636364,0.2545454545454545
40,resource,3199568,262.0,94.0,2.7872340425531914,110,9,2.381818181818182,0.8545454545454545
40,assign,3199576,239.0,34.0,7.029411764705882,110,9,2.172727272727273,0.3090909090909091
40,resource,3213709,203.0,89.0,2.2808988764044944,110,9,1.8454545454545452,0.8090909090909091
40,assign,3213808,229.0,29.0,7.896551724137931,110,9,2.081818181818182,0.2636363636363636
40,resource,3235700,208.0,95.0,2.1894736842105265,110,9,1.8909090909090909,0.8636363636363636
40,assign,3235936,246.0,23.0,10.695652173913045,110,9,2.2363636363636363,0.209090909090909
40,resource,3259698,229.0,80.0,2.8625,110,9,2.081818181818182,0.7272727272727273
40,assign,3259700,228.0,30.0,7.6,110,9,2.0727272727272728,0.2727272727272727
40,resource,3271830,175.0,70.0,2.5,110,9,1.5909090909090908,0.6363636363636364
40,assign,3271832,195.0,22.0,8.863636363636363,110,9,1.7727272727272727,0.2
40,resource,3283491,185.0,75.0,2.466666666666667,110,9,1.681818181818182,0.6818181818181818
40,assign,3283493,198.0,23.0,8.608695652173912,110,9,1.8,0.209090909090909
41,forum,3077558,238.0,28.0,8.5,42,4,5.666666666666667,0.6666666666666666
41,resource,3124559,29.0,18.0,1.6111111111111112,42,4,0.6904761904761905,0.4285714285714285
41,resource,3153386,17.0,12.0,1.4166666666666667,42,4,0.4047619047619047,0.2857142857142857
41,resource,3153410,18.0,15.0,1.2,42,4,0.4285714285714285,0.3571428571428571
41,resource,3248068,10.0,7.0,1.4285714285714286,42,4,0.238095238095238,0.1666666666666666
42,forum,3080118,438.0,35.0,12.514285714285714,48,3,9.125,0.7291666666666666
42,resource,3089897,48.0,28.0,1.7142857142857142,48,3,1.0,0.5833333333333334
42,resource,3089898,62.0,34.0,1.8235294117647056,48,3,1.2916666666666667,0.7083333333333334
42,resource,3089899,72.0,39.0,1.8461538461538465,48,3,1.5,0.8125
42,resource,3089900,17.0,15.0,1.1333333333333333,48,3,0.3541666666666667,0.3125
42,resource,3089901,15.0,14.0,1.0714285714285714,48,3,0.3125,0.2916666666666667
42,resource,3089902,20.0,16.0,1.25,48,3,0.4166666666666667,0.3333333333333333
42,resource,3089903,36.0,21.0,1.7142857142857142,48,3,0.75,0.4375
42,resource,3089905,47.0,25.0,1.88,48,3,0.9791666666666666,0.5208333333333334
42,resource,3089906,13.0,8.0,1.625,48,3,0.2708333333333333,0.1666666666666666
42,resource,3089907,11.0,6.0,1.8333333333333333,48,3,0.2291666666666666,0.125
42,resource,3089909,9.0,6.0,1.5,48,3,0.1875,0.125
42,resource,3089910,18.0,12.0,1.5,48,3,0.375,0.25
42,resource,3089911,8.0,6.0,1.3333333333333333,48,3,0.1666666666666666,0.125
42,resource,3089912,38.0,20.0,1.9,48,3,0.7916666666666666,0.4166666666666667
42,resource,3089914,11.0,6.0,1.8333333333333333,48,3,0.2291666666666666,0.125
42,resource,3089915,1.0,1.0,1.0,48,3,0.0208333333333333,0.0208333333333333
42,resource,3089916,3.0,3.0,1.0,48,3,0.0625,0.0625
42,resource,3090011,95.0,34.0,2.794117647058824,48,3,1.9791666666666667,0.7083333333333334
42,resource,3094267,65.0,36.0,1.805555555555556,48,3,1.3541666666666667,0.75
42,resource,3116938,34.0,21.0,1.619047619047619,48,3,0.7083333333333334,0.4375
42,resource,3116939,49.0,24.0,2.0416666666666665,48,3,1.0208333333333333,0.5
42,resource,3116942,26.0,18.0,1.4444444444444444,48,3,0.5416666666666666,0.375
42,resource,3116943,40.0,24.0,1.6666666666666667,48,3,0.8333333333333334,0.5
42,resource,3116957,64.0,21.0,3.0476190476190474,48,3,1.3333333333333333,0.4375
42,resource,3133241,86.0,35.0,2.4571428571428573,48,3,1.7916666666666667,0.7291666666666666
42,resource,3135095,24.0,17.0,1.411764705882353,48,3,0.5,0.3541666666666667
42,resource,3135096,30.0,17.0,1.7647058823529411,48,3,0.625,0.3541666666666667
42,resource,3135803,7.0,7.0,1.0,48,3,0.1458333333333333,0.1458333333333333
42,resource,3135804,11.0,10.0,1.1,48,3,0.2291666666666666,0.2083333333333333
42,resource,3135805,4.0,4.0,1.0,48,3,0.0833333333333333,0.0833333333333333
42,resource,3135806,10.0,8.0,1.25,48,3,0.2083333333333333,0.1666666666666666
42,resource,3135807,53.0,20.0,2.65,48,3,1.1041666666666667,0.4166666666666667
42,resource,3149975,11.0,6.0,1.8333333333333333,48,3,0.2291666666666666,0.125
42,resource,3149976,26.0,15.0,1.7333333333333334,48,3,0.5416666666666666,0.3125
42,resource,3151427,58.0,24.0,2.4166666666666665,48,3,1.2083333333333333,0.5
42,resource,3171067,34.0,21.0,1.619047619047619,48,3,0.7083333333333334,0.4375
42,resource,3171068,36.0,17.0,2.117647058823529,48,3,0.75,0.3541666666666667
42,resource,3177693,47.0,22.0,2.136363636363636,48,3,0.9791666666666666,0.4583333333333333
42,resource,3195188,37.0,22.0,1.681818181818182,48,3,0.7708333333333334,0.4583333333333333
42,assign,3213354,580.0,44.0,13.181818181818182,48,3,12.083333333333334,0.9166666666666666
42,resource,3226003,18.0,14.0,1.2857142857142858,48,3,0.375,0.2916666666666667
42,resource,3239348,24.0,11.0,2.1818181818181817,48,3,0.5,0.2291666666666666
42,resource,3256979,2.0,2.0,1.0,48,3,0.0416666666666666,0.0416666666666666
42,resource,3256990,23.0,9.0,2.555555555555556,48,3,0.4791666666666667,0.1875
42,resource,3269299,18.0,10.0,1.8,48,3,0.375,0.2083333333333333
42,resource,3275246,0.0,0.0,0.0,48,3,0.0,0.0
42,resource,3284346,0.0,0.0,0.0,48,3,0.0,0.0
43,forum,3081168,1159.0,93.0,12.46236559139785,120,10,9.658333333333331,0.775
43,resource,3082069,44.0,29.0,1.5172413793103448,120,10,0.3666666666666666,0.2416666666666666
43,resource,3082073,45.0,32.0,1.40625,120,10,0.375,0.2666666666666666
43,resource,3082076,163.0,88.0,1.8522727272727275,120,10,1.3583333333333334,0.7333333333333333
43,resource,3084634,12.0,12.0,1.0,120,10,0.1,0.1
43,resource,3084645,30.0,20.0,1.5,120,10,0.25,0.1666666666666666
43,resource,3087334,37.0,30.0,1.2333333333333334,120,10,0.3083333333333333,0.25
43,resource,3087335,37.0,23.0,1.608695652173913,120,10,0.3083333333333333,0.1916666666666666
43,resource,3087339,20.0,17.0,1.1764705882352942,120,10,0.1666666666666666,0.1416666666666666
43,resource,3087347,124.0,53.0,2.339622641509434,120,10,1.0333333333333334,0.4416666666666666
43,resource,3087349,109.0,51.0,2.1372549019607843,120,10,0.9083333333333332,0.425
43,resource,3087398,107.0,53.0,2.018867924528302,120,10,0.8916666666666667,0.4416666666666666
43,resource,3090798,77.0,40.0,1.925,120,10,0.6416666666666667,0.3333333333333333
43,resource,3092986,18.0,15.0,1.2,120,10,0.15,0.125
43,resource,3092987,8.0,8.0,1.0,120,10,0.0666666666666666,0.0666666666666666
43,resource,3093519,29.0,17.0,1.7058823529411764,120,10,0.2416666666666666,0.1416666666666666
43,resource,3094804,12.0,9.0,1.3333333333333333,120,10,0.1,0.075
43,resource,3094805,19.0,13.0,1.4615384615384617,120,10,0.1583333333333333,0.1083333333333333
43,resource,3094821,6.0,6.0,1.0,120,10,0.05,0.05
43,resource,3094897,10.0,7.0,1.4285714285714286,120,10,0.0833333333333333,0.0583333333333333
43,resource,3097814,32.0,25.0,1.28,120,10,0.2666666666666666,0.2083333333333333
43,resource,3114710,13.0,7.0,1.8571428571428568,120,10,0.1083333333333333,0.0583333333333333
43,resource,3114711,7.0,7.0,1.0,120,10,0.0583333333333333,0.0583333333333333
43,resource,3125170,56.0,37.0,1.5135135135135136,120,10,0.4666666666666667,0.3083333333333333
43,resource,3128409,10.0,9.0,1.1111111111111112,120,10,0.0833333333333333,0.075
43,resource,3135073,14.0,11.0,1.2727272727272727,120,10,0.1166666666666666,0.0916666666666666
43,resource,3151927,5.0,3.0,1.6666666666666667,120,10,0.0416666666666666,0.025
43,resource,3151944,10.0,6.0,1.6666666666666667,120,10,0.0833333333333333,0.05
43,resource,3163803,6.0,6.0,1.0,120,10,0.05,0.05
43,resource,3247481,11.0,8.0,1.375,120,10,0.0916666666666666,0.0666666666666666
43,resource,3247482,5.0,4.0,1.25,120,10,0.0416666666666666,0.0333333333333333
43,resource,3247486,8.0,8.0,1.0,120,10,0.0666666666666666,0.0666666666666666
43,resource,3247487,7.0,5.0,1.4,120,10,0.0583333333333333,0.0416666666666666
43,resource,3247492,7.0,6.0,1.1666666666666667,120,10,0.0583333333333333,0.05
43,resource,3247493,5.0,5.0,1.0,120,10,0.0416666666666666,0.0416666666666666
43,resource,3247494,4.0,4.0,1.0,120,10,0.0333333333333333,0.0333333333333333
43,resource,3247496,4.0,4.0,1.0,120,10,0.0333333333333333,0.0333333333333333
43,resource,3247497,4.0,4.0,1.0,120,10,0.0333333333333333,0.0333333333333333
43,resource,3247498,4.0,4.0,1.0,120,10,0.0333333333333333,0.0333333333333333
43,resource,3247499,4.0,4.0,1.0,120,10,0.0333333333333333,0.0333333333333333
43,resource,3247500,5.0,5.0,1.0,120,10,0.0416666666666666,0.0416666666666666
43,resource,3247501,5.0,5.0,1.0,120,10,0.0416666666666666,0.0416666666666666
