course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
251,folder,3200831,61.0,34.0,1.7941176470588236,65,5,0.9384615384615383,0.5230769230769231
251,quiz,3208043,592.0,62.0,9.548387096774194,65,5,9.107692307692307,0.953846153846154
251,folder,3213045,95.0,61.0,1.5573770491803278,65,5,1.4615384615384617,0.9384615384615383
251,folder,3213222,105.0,61.0,1.721311475409836,65,5,1.6153846153846154,0.9384615384615383
251,folder,3213239,125.0,61.0,2.0491803278688523,65,5,1.9230769230769231,0.9384615384615383
251,quiz,3226081,1537.0,60.0,25.616666666666667,65,5,23.646153846153847,0.9230769230769232
251,quiz,3226126,1292.0,61.0,21.18032786885246,65,5,19.87692307692308,0.9384615384615383
251,quiz,3226228,856.0,61.0,14.0327868852459,65,5,13.169230769230769,0.9384615384615383
251,quiz,3226258,822.0,61.0,13.475409836065571,65,5,12.646153846153846,0.9384615384615383
251,folder,3246160,115.0,61.0,1.8852459016393444,65,5,1.7692307692307692,0.9384615384615383
251,folder,3246172,132.0,62.0,2.129032258064516,65,5,2.0307692307692307,0.953846153846154
251,folder,3246181,113.0,62.0,1.8225806451612905,65,5,1.7384615384615385,0.953846153846154
251,quiz,3250723,1314.0,58.0,22.655172413793103,65,5,20.21538461538461,0.8923076923076924
251,quiz,3256247,1248.0,62.0,20.12903225806452,65,5,19.2,0.953846153846154
251,folder,3266650,110.0,63.0,1.746031746031746,65,5,1.6923076923076923,0.9692307692307692
251,folder,3266672,104.0,63.0,1.6507936507936507,65,5,1.6,0.9692307692307692
251,folder,3269874,56.0,50.0,1.12,65,5,0.8615384615384616,0.7692307692307693
251,folder,3269906,110.0,63.0,1.746031746031746,65,5,1.6923076923076923,0.9692307692307692
251,folder,3269910,107.0,62.0,1.7258064516129032,65,5,1.646153846153846,0.953846153846154
251,folder,3269959,82.0,60.0,1.3666666666666667,65,5,1.2615384615384615,0.9230769230769232
251,quiz,3272927,1275.0,61.0,20.901639344262296,65,5,19.615384615384617,0.9384615384615383
251,quiz,3288300,745.0,61.0,12.21311475409836,65,5,11.461538461538462,0.9384615384615383
251,forum,3288847,31.0,16.0,1.9375,65,5,0.4769230769230769,0.2461538461538461
252,forum,3026228,7.0,4.0,1.75,40,3,0.175,0.1
252,forum,3026775,1.0,1.0,1.0,40,3,0.025,0.025
252,questionnaire,3026776,0.0,0.0,0.0,40,3,0.0,0.0
252,folder,3026778,30.0,17.0,1.7647058823529411,40,3,0.75,0.425
252,quiz,3026780,186.0,35.0,5.314285714285714,40,3,4.65,0.875
252,quiz,3026781,393.0,33.0,11.909090909090908,40,3,9.825,0.825
252,quiz,3026782,346.0,34.0,10.176470588235292,40,3,8.65,0.85
252,quiz,3026783,83.0,18.0,4.611111111111111,40,3,2.075,0.45
252,quiz,3026784,68.0,10.0,6.8,40,3,1.7,0.25
252,quiz,3026785,73.0,11.0,6.636363636363637,40,3,1.825,0.275
252,resource,3026786,63.0,32.0,1.96875,40,3,1.575,0.8
252,resource,3027274,67.0,29.0,2.310344827586207,40,3,1.675,0.725
252,bigbluebuttonbn,3027293,2549.0,43.0,59.27906976744186,40,3,63.725,1.075
252,resource,3028136,62.0,29.0,2.1379310344827585,40,3,1.55,0.725
252,attendance,3028189,1661.0,42.0,39.54761904761905,40,3,41.525,1.05
252,assign,3028211,140.0,19.0,7.368421052631579,40,3,3.5,0.475
252,label,3028268,0.0,0.0,0.0,40,3,0.0,0.0
252,folder,3031967,149.0,36.0,4.138888888888889,40,3,3.725,0.9
252,assign,3060660,153.0,14.0,10.928571428571429,40,3,3.825,0.35
252,assign,3111638,69.0,12.0,5.75,40,3,1.725,0.3
252,assign,3111642,41.0,4.0,10.25,40,3,1.025,0.1
252,assign,3111644,31.0,6.0,5.166666666666667,40,3,0.775,0.15
252,assign,3111645,21.0,5.0,4.2,40,3,0.525,0.125
252,assign,3111646,17.0,4.0,4.25,40,3,0.425,0.1
252,assign,3111649,19.0,4.0,4.75,40,3,0.475,0.1
252,assign,3111652,17.0,4.0,4.25,40,3,0.425,0.1
252,assign,3111655,7.0,1.0,7.0,40,3,0.175,0.025
252,assign,3111658,13.0,1.0,13.0,40,3,0.325,0.025
252,assign,3111899,34.0,11.0,3.090909090909091,40,3,0.85,0.275
252,assign,3163800,39.0,9.0,4.333333333333333,40,3,0.975,0.225
252,assign,3163809,11.0,2.0,5.5,40,3,0.275,0.05
252,assign,3163824,47.0,6.0,7.833333333333333,40,3,1.175,0.15
252,quiz,3308914,1034.0,43.0,24.046511627906977,40,3,25.85,1.075
252,url,3309690,51.0,28.0,1.8214285714285716,40,3,1.275,0.7
253,forum,3028125,62.0,26.0,2.3846153846153846,71,9,0.8732394366197183,0.3661971830985915
253,questionnaire,3178106,0.0,0.0,0.0,71,9,0.0,0.0
253,label,3263789,0.0,0.0,0.0,71,9,0.0,0.0
253,resource,3263796,147.0,57.0,2.5789473684210527,71,9,2.0704225352112675,0.8028169014084507
253,forum,3263836,50.0,25.0,2.0,71,9,0.704225352112676,0.352112676056338
253,resource,3272954,132.0,52.0,2.5384615384615383,71,9,1.8591549295774648,0.7323943661971831
253,hvp,3273015,114.0,47.0,2.425531914893617,71,9,1.6056338028169015,0.6619718309859155
253,hvp,3273125,109.0,42.0,2.595238095238096,71,9,1.5352112676056338,0.5915492957746479
253,hvp,3273162,106.0,40.0,2.65,71,9,1.4929577464788732,0.5633802816901409
253,hvp,3273354,97.0,40.0,2.425,71,9,1.3661971830985915,0.5633802816901409
253,label,3273410,0.0,0.0,0.0,71,9,0.0,0.0
253,label,3273413,0.0,0.0,0.0,71,9,0.0,0.0
253,label,3273417,0.0,0.0,0.0,71,9,0.0,0.0
253,resource,3273433,69.0,40.0,1.725,71,9,0.971830985915493,0.5633802816901409
253,resource,3273435,72.0,40.0,1.8,71,9,1.0140845070422535,0.5633802816901409
253,quiz,3286664,3520.0,69.0,51.01449275362319,71,9,49.57746478873239,0.971830985915493
253,label,3286676,0.0,0.0,0.0,71,9,0.0,0.0
254,forum,3028127,23.0,10.0,2.3,38,9,0.6052631578947368,0.2631578947368421
254,quiz,3042773,1445.0,44.0,32.84090909090909,38,9,38.026315789473685,1.1578947368421053
254,resource,3302399,28.0,17.0,1.6470588235294117,38,9,0.7368421052631579,0.4473684210526316
254,label,3302401,0.0,0.0,0.0,38,9,0.0,0.0
254,label,3302404,0.0,0.0,0.0,38,9,0.0,0.0
254,label,3302405,0.0,0.0,0.0,38,9,0.0,0.0
254,label,3302406,0.0,0.0,0.0,38,9,0.0,0.0
254,resource,3302425,28.0,13.0,2.1538461538461537,38,9,0.7368421052631579,0.3421052631578947
254,forum,3302433,1.0,1.0,1.0,38,9,0.0263157894736842,0.0263157894736842
254,resource,3305060,15.0,9.0,1.6666666666666667,38,9,0.3947368421052631,0.2368421052631578
254,resource,3305073,5.0,4.0,1.25,38,9,0.131578947368421,0.1052631578947368
254,resource,3305076,5.0,4.0,1.25,38,9,0.131578947368421,0.1052631578947368
254,resource,3305080,6.0,5.0,1.2,38,9,0.1578947368421052,0.131578947368421
254,resource,3305165,8.0,7.0,1.1428571428571428,38,9,0.2105263157894736,0.1842105263157894
254,resource,3305170,5.0,5.0,1.0,38,9,0.131578947368421,0.131578947368421
254,hvp,3313209,4.0,1.0,4.0,38,9,0.1052631578947368,0.0263157894736842
254,hvp,3313219,0.0,0.0,0.0,38,9,0.0,0.0
254,hvp,3313245,2.0,2.0,1.0,38,9,0.0526315789473684,0.0526315789473684
254,hvp,3313261,0.0,0.0,0.0,38,9,0.0,0.0
254,hvp,3313263,0.0,0.0,0.0,38,9,0.0,0.0
254,hvp,3313290,1.0,1.0,1.0,38,9,0.0263157894736842,0.0263157894736842
254,hvp,3313381,2.0,1.0,2.0,38,9,0.0526315789473684,0.0263157894736842
255,forum,3028275,119.0,20.0,5.95,19,2,6.2631578947368425,1.0526315789473684
255,resource,3028434,58.0,19.0,3.0526315789473686,19,2,3.0526315789473686,1.0
255,resource,3028436,18.0,14.0,1.2857142857142858,19,2,0.9473684210526316,0.7368421052631579
255,resource,3028443,13.0,9.0,1.4444444444444444,19,2,0.6842105263157895,0.4736842105263157
255,resource,3028445,13.0,9.0,1.4444444444444444,19,2,0.6842105263157895,0.4736842105263157
255,resource,3028450,68.0,19.0,3.5789473684210527,19,2,3.5789473684210527,1.0
255,resource,3028451,67.0,17.0,3.941176470588236,19,2,3.526315789473684,0.8947368421052632
255,resource,3028452,102.0,20.0,5.1,19,2,5.368421052631579,1.0526315789473684
255,resource,3028453,87.0,19.0,4.578947368421052,19,2,4.578947368421052,1.0
255,resource,3028455,14.0,8.0,1.75,19,2,0.7368421052631579,0.4210526315789473
255,resource,3028458,10.0,6.0,1.6666666666666667,19,2,0.5263157894736842,0.3157894736842105
255,resource,3028461,9.0,6.0,1.5,19,2,0.4736842105263157,0.3157894736842105
255,resource,3028465,7.0,5.0,1.4,19,2,0.3684210526315789,0.2631578947368421
255,resource,3028478,6.0,3.0,2.0,19,2,0.3157894736842105,0.1578947368421052
255,resource,3028482,3.0,2.0,1.5,19,2,0.1578947368421052,0.1052631578947368
255,resource,3028484,3.0,2.0,1.5,19,2,0.1578947368421052,0.1052631578947368
255,resource,3028486,5.0,3.0,1.6666666666666667,19,2,0.2631578947368421,0.1578947368421052
255,resource,3028490,5.0,3.0,1.6666666666666667,19,2,0.2631578947368421,0.1578947368421052
255,resource,3028493,5.0,3.0,1.6666666666666667,19,2,0.2631578947368421,0.1578947368421052
255,resource,3028494,10.0,5.0,2.0,19,2,0.5263157894736842,0.2631578947368421
255,resource,3028495,6.0,4.0,1.5,19,2,0.3157894736842105,0.2105263157894736
255,resource,3028498,4.0,3.0,1.3333333333333333,19,2,0.2105263157894736,0.1578947368421052
255,resource,3028501,5.0,4.0,1.25,19,2,0.2631578947368421,0.2105263157894736
255,resource,3028507,59.0,20.0,2.95,19,2,3.1052631578947367,1.0526315789473684
255,resource,3028510,49.0,18.0,2.7222222222222223,19,2,2.5789473684210527,0.9473684210526316
255,resource,3028514,65.0,18.0,3.611111111111111,19,2,3.421052631578948,0.9473684210526316
255,resource,3028515,65.0,19.0,3.421052631578948,19,2,3.421052631578948,1.0
255,resource,3028517,10.0,3.0,3.333333333333333,19,2,0.5263157894736842,0.1578947368421052
255,resource,3028518,11.0,5.0,2.2,19,2,0.5789473684210527,0.2631578947368421
255,resource,3028521,9.0,4.0,2.25,19,2,0.4736842105263157,0.2105263157894736
255,resource,3028524,12.0,6.0,2.0,19,2,0.631578947368421,0.3157894736842105
255,resource,3028525,7.0,3.0,2.333333333333333,19,2,0.3684210526315789,0.1578947368421052
255,resource,3028526,6.0,2.0,3.0,19,2,0.3157894736842105,0.1052631578947368
255,resource,3028528,7.0,3.0,2.333333333333333,19,2,0.3684210526315789,0.1578947368421052
255,resource,3028675,6.0,2.0,3.0,19,2,0.3157894736842105,0.1052631578947368
255,resource,3028736,83.0,16.0,5.1875,19,2,4.368421052631579,0.8421052631578947
255,resource,3028737,12.0,8.0,1.5,19,2,0.631578947368421,0.4210526315789473
255,resource,3028741,23.0,14.0,1.6428571428571428,19,2,1.2105263157894737,0.7368421052631579
255,resource,3028744,20.0,13.0,1.5384615384615383,19,2,1.0526315789473684,0.6842105263157895
255,resource,3028745,19.0,9.0,2.111111111111111,19,2,1.0,0.4736842105263157
255,resource,3028747,17.0,8.0,2.125,19,2,0.8947368421052632,0.4210526315789473
255,resource,3028750,35.0,18.0,1.9444444444444444,19,2,1.8421052631578947,0.9473684210526316
255,resource,3028753,9.0,5.0,1.8,19,2,0.4736842105263157,0.2631578947368421
255,resource,3028757,27.0,17.0,1.588235294117647,19,2,1.4210526315789471,0.8947368421052632
255,resource,3028758,14.0,9.0,1.5555555555555556,19,2,0.7368421052631579,0.4736842105263157
255,resource,3028761,21.0,15.0,1.4,19,2,1.105263157894737,0.7894736842105263
255,resource,3028763,10.0,7.0,1.4285714285714286,19,2,0.5263157894736842,0.3684210526315789
255,resource,3028767,22.0,14.0,1.5714285714285714,19,2,1.1578947368421053,0.7368421052631579
255,resource,3028771,15.0,9.0,1.6666666666666667,19,2,0.7894736842105263,0.4736842105263157
255,resource,3028779,13.0,8.0,1.625,19,2,0.6842105263157895,0.4210526315789473
255,resource,3028802,18.0,8.0,2.25,19,2,0.9473684210526316,0.4210526315789473
255,resource,3028806,18.0,11.0,1.6363636363636365,19,2,0.9473684210526316,0.5789473684210527
255,resource,3028811,21.0,11.0,1.9090909090909087,19,2,1.105263157894737,0.5789473684210527
255,resource,3028853,9.0,5.0,1.8,19,2,0.4736842105263157,0.2631578947368421
255,forum,3028860,210.0,18.0,11.666666666666666,19,2,11.052631578947368,0.9473684210526316
255,resource,3028861,13.0,9.0,1.4444444444444444,19,2,0.6842105263157895,0.4736842105263157
255,resource,3028863,14.0,8.0,1.75,19,2,0.7368421052631579,0.4210526315789473
255,resource,3028992,13.0,10.0,1.3,19,2,0.6842105263157895,0.5263157894736842
255,resource,3048344,14.0,6.0,2.333333333333333,19,2,0.7368421052631579,0.3157894736842105
255,resource,3048425,18.0,9.0,2.0,19,2,0.9473684210526316,0.4736842105263157
255,resource,3098154,29.0,12.0,2.4166666666666665,19,2,1.5263157894736843,0.631578947368421
255,resource,3161624,14.0,11.0,1.2727272727272727,19,2,0.7368421052631579,0.5789473684210527
255,resource,3174342,4.0,2.0,2.0,19,2,0.2105263157894736,0.1052631578947368
255,resource,3174352,13.0,8.0,1.625,19,2,0.6842105263157895,0.4210526315789473
255,resource,3174390,23.0,9.0,2.555555555555556,19,2,1.2105263157894737,0.4736842105263157
255,resource,3174398,6.0,5.0,1.2,19,2,0.3157894736842105,0.2631578947368421
255,resource,3182817,15.0,8.0,1.875,19,2,0.7894736842105263,0.4210526315789473
255,forum,3182829,282.0,20.0,14.1,19,2,14.842105263157896,1.0526315789473684
255,questionnaire,3184778,0.0,0.0,0.0,19,2,0.0,0.0
255,resource,3212063,3.0,2.0,1.5,19,2,0.1578947368421052,0.1052631578947368
255,resource,3212106,2.0,2.0,1.0,19,2,0.1052631578947368,0.1052631578947368
255,resource,3239045,40.0,16.0,2.5,19,2,2.1052631578947367,0.8421052631578947
255,resource,3287245,24.0,14.0,1.7142857142857142,19,2,1.263157894736842,0.7368421052631579
255,forum,3293373,103.0,20.0,5.15,19,2,5.421052631578948,1.0526315789473684
255,resource,3293380,4.0,4.0,1.0,19,2,0.2105263157894736,0.2105263157894736
255,resource,3293470,15.0,8.0,1.875,19,2,0.7894736842105263,0.4210526315789473
256,forum,3028513,74.0,13.0,5.6923076923076925,40,7,1.85,0.325
256,resource,3031254,41.0,27.0,1.5185185185185186,40,7,1.025,0.675
256,attendance,3032072,3575.0,43.0,83.13953488372093,40,7,89.375,1.075
256,resource,3032509,74.0,33.0,2.242424242424242,40,7,1.85,0.825
256,resource,3034319,78.0,38.0,2.0526315789473686,40,7,1.95,0.95
256,url,3034381,184.0,48.0,3.8333333333333335,40,7,4.6,1.2
256,url,3034633,961.0,48.0,20.02083333333333,40,7,24.025,1.2
256,quiz,3038055,1037.0,47.0,22.06382978723404,40,7,25.925,1.175
256,url,3038224,56.0,31.0,1.8064516129032255,40,7,1.4,0.775
256,url,3040275,37.0,25.0,1.48,40,7,0.925,0.625
256,resource,3040282,103.0,41.0,2.5121951219512195,40,7,2.575,1.025
256,quiz,3040310,993.0,44.0,22.568181818181817,40,7,24.825,1.1
256,url,3040315,38.0,23.0,1.6521739130434785,40,7,0.95,0.575
256,url,3043628,145.0,40.0,3.625,40,7,3.625,1.0
256,resource,3050702,17.0,13.0,1.3076923076923077,40,7,0.425,0.325
256,resource,3057675,88.0,33.0,2.6666666666666665,40,7,2.2,0.825
256,resource,3057683,14.0,10.0,1.4,40,7,0.35,0.25
256,forum,3057821,11.0,8.0,1.375,40,7,0.275,0.2
256,resource,3058948,63.0,32.0,1.96875,40,7,1.575,0.8
256,resource,3058956,38.0,26.0,1.4615384615384617,40,7,0.95,0.65
256,quiz,3060219,1102.0,42.0,26.23809523809524,40,7,27.55,1.05
256,resource,3063152,72.0,34.0,2.117647058823529,40,7,1.8,0.85
256,resource,3063271,52.0,26.0,2.0,40,7,1.3,0.65
256,resource,3063592,30.0,19.0,1.5789473684210529,40,7,0.75,0.475
256,folder,3070942,25.0,15.0,1.6666666666666667,40,7,0.625,0.375
256,label,3070965,0.0,0.0,0.0,40,7,0.0,0.0
256,resource,3072175,56.0,30.0,1.8666666666666667,40,7,1.4,0.75
256,quiz,3072573,564.0,44.0,12.818181818181818,40,7,14.1,1.1
256,resource,3077738,88.0,40.0,2.2,40,7,2.2,1.0
256,resource,3085813,47.0,20.0,2.35,40,7,1.175,0.5
256,resource,3095866,30.0,22.0,1.3636363636363635,40,7,0.75,0.55
256,resource,3095873,22.0,17.0,1.2941176470588236,40,7,0.55,0.425
256,resource,3096079,78.0,27.0,2.888888888888889,40,7,1.95,0.675
256,choice,3098845,77.0,34.0,2.264705882352941,40,7,1.925,0.85
256,quiz,3105153,1103.0,43.0,25.65116279069768,40,7,27.575,1.075
256,resource,3105244,48.0,26.0,1.8461538461538465,40,7,1.2,0.65
256,resource,3105924,54.0,28.0,1.9285714285714288,40,7,1.35,0.7
256,quiz,3107195,241.0,19.0,12.68421052631579,40,7,6.025,0.475
256,resource,3110613,47.0,25.0,1.88,40,7,1.175,0.625
256,resource,3110621,59.0,27.0,2.185185185185185,40,7,1.475,0.675
256,url,3110627,32.0,22.0,1.4545454545454546,40,7,0.8,0.55
256,resource,3113249,10.0,8.0,1.25,40,7,0.25,0.2
256,resource,3113438,74.0,26.0,2.8461538461538463,40,7,1.85,0.65
256,resource,3120105,9.0,8.0,1.125,40,7,0.225,0.2
256,resource,3120293,10.0,9.0,1.1111111111111112,40,7,0.25,0.225
256,resource,3120446,61.0,29.0,2.103448275862069,40,7,1.525,0.725
256,resource,3133227,60.0,29.0,2.0689655172413794,40,7,1.5,0.725
256,resource,3133522,69.0,30.0,2.3,40,7,1.725,0.75
256,resource,3136410,82.0,30.0,2.7333333333333334,40,7,2.05,0.75
256,quiz,3141577,708.0,40.0,17.7,40,7,17.7,1.0
256,url,3141823,20.0,14.0,1.4285714285714286,40,7,0.5,0.35
256,resource,3143359,12.0,8.0,1.5,40,7,0.3,0.2
256,url,3143411,8.0,7.0,1.1428571428571428,40,7,0.2,0.175
256,resource,3167664,62.0,35.0,1.7714285714285714,40,7,1.55,0.875
256,resource,3167877,49.0,22.0,2.227272727272727,40,7,1.225,0.55
256,resource,3171133,53.0,18.0,2.9444444444444446,40,7,1.325,0.45
256,url,3172769,2.0,2.0,1.0,40,7,0.05,0.05
256,quiz,3175836,1807.0,44.0,41.06818181818182,40,7,45.175,1.1
256,questionnaire,3177977,0.0,0.0,0.0,40,7,0.0,0.0
256,resource,3179006,26.0,16.0,1.625,40,7,0.65,0.4
256,resource,3184807,59.0,25.0,2.36,40,7,1.475,0.625
256,resource,3199990,32.0,20.0,1.6,40,7,0.8,0.5
256,resource,3200003,68.0,26.0,2.6153846153846154,40,7,1.7,0.65
256,url,3201821,12.0,11.0,1.0909090909090908,40,7,0.3,0.275
256,url,3201827,16.0,10.0,1.6,40,7,0.4,0.25
256,url,3201832,9.0,6.0,1.5,40,7,0.225,0.15
256,url,3201836,9.0,7.0,1.2857142857142858,40,7,0.225,0.175
256,resource,3205984,53.0,25.0,2.12,40,7,1.325,0.625
256,resource,3206078,39.0,19.0,2.0526315789473686,40,7,0.975,0.475
256,resource,3207721,25.0,18.0,1.3888888888888888,40,7,0.625,0.45
256,resource,3208050,60.0,26.0,2.3076923076923075,40,7,1.5,0.65
256,resource,3208079,50.0,24.0,2.083333333333333,40,7,1.25,0.6
256,resource,3208114,46.0,24.0,1.9166666666666667,40,7,1.15,0.6
256,resource,3226979,47.0,23.0,2.0434782608695654,40,7,1.175,0.575
256,resource,3228611,47.0,22.0,2.136363636363636,40,7,1.175,0.55
256,resource,3238967,55.0,22.0,2.5,40,7,1.375,0.55
256,resource,3241014,39.0,20.0,1.95,40,7,0.975,0.5
256,resource,3254087,42.0,19.0,2.210526315789474,40,7,1.05,0.475
256,resource,3260119,36.0,22.0,1.6363636363636365,40,7,0.9,0.55
256,resource,3263386,40.0,19.0,2.1052631578947367,40,7,1.0,0.475
256,choice,3284659,142.0,39.0,3.641025641025641,40,7,3.55,0.975
256,resource,3285118,5.0,5.0,1.0,40,7,0.125,0.125
256,resource,3285293,9.0,6.0,1.5,40,7,0.225,0.15
256,resource,3285522,5.0,4.0,1.25,40,7,0.125,0.1
256,quiz,3288901,429.0,37.0,11.594594594594597,40,7,10.725,0.925
256,quiz,3289434,408.0,38.0,10.736842105263158,40,7,10.2,0.95
256,quiz,3293846,429.0,38.0,11.289473684210526,40,7,10.725,0.95
256,forum,3301986,437.0,25.0,17.48,40,7,10.925,0.625
256,quiz,3308335,411.0,40.0,10.275,40,7,10.275,1.0
257,forum,3028759,33.0,17.0,1.9411764705882355,57,8,0.5789473684210527,0.2982456140350877
257,resource,3044197,95.0,35.0,2.7142857142857144,57,8,1.6666666666666667,0.6140350877192983
257,forum,3044199,306.0,53.0,5.773584905660377,57,8,5.368421052631579,0.9298245614035088
257,resource,3067335,132.0,53.0,2.490566037735849,57,8,2.3157894736842106,0.9298245614035088
257,forum,3067338,301.0,56.0,5.375,57,8,5.280701754385965,0.9824561403508772
257,resource,3067578,88.0,50.0,1.76,57,8,1.543859649122807,0.8771929824561403
257,forum,3067708,18.0,15.0,1.2,57,8,0.3157894736842105,0.2631578947368421
257,resource,3068354,89.0,48.0,1.8541666666666667,57,8,1.5614035087719298,0.8421052631578947
257,resource,3068466,101.0,42.0,2.4047619047619047,57,8,1.7719298245614037,0.7368421052631579
257,resource,3106972,17.0,13.0,1.3076923076923077,57,8,0.2982456140350877,0.2280701754385964
257,resource,3107039,42.0,24.0,1.75,57,8,0.7368421052631579,0.4210526315789473
257,resource,3118782,85.0,43.0,1.976744186046512,57,8,1.4912280701754386,0.7543859649122807
257,forum,3118840,244.0,52.0,4.6923076923076925,57,8,4.280701754385965,0.912280701754386
257,resource,3118954,87.0,41.0,2.1219512195121952,57,8,1.5263157894736843,0.7192982456140351
257,resource,3119139,84.0,38.0,2.210526315789474,57,8,1.4736842105263157,0.6666666666666666
257,resource,3138789,76.0,36.0,2.111111111111111,57,8,1.3333333333333333,0.631578947368421
257,resource,3138799,63.0,33.0,1.9090909090909087,57,8,1.105263157894737,0.5789473684210527
257,resource,3138804,74.0,36.0,2.055555555555556,57,8,1.2982456140350878,0.631578947368421
257,forum,3138806,187.0,53.0,3.5283018867924527,57,8,3.280701754385965,0.9298245614035088
257,resource,3175143,91.0,37.0,2.45945945945946,57,8,1.5964912280701755,0.6491228070175439
257,resource,3175187,52.0,33.0,1.5757575757575757,57,8,0.912280701754386,0.5789473684210527
257,questionnaire,3177041,0.0,0.0,0.0,57,8,0.0,0.0
257,resource,3187964,60.0,33.0,1.818181818181818,57,8,1.0526315789473684,0.5789473684210527
257,resource,3188211,40.0,26.0,1.5384615384615383,57,8,0.7017543859649122,0.4561403508771929
257,resource,3188376,51.0,26.0,1.9615384615384612,57,8,0.8947368421052632,0.4561403508771929
257,resource,3188384,56.0,34.0,1.6470588235294117,57,8,0.9824561403508772,0.5964912280701754
257,forum,3188386,150.0,51.0,2.9411764705882355,57,8,2.631578947368421,0.8947368421052632
257,resource,3213964,27.0,20.0,1.35,57,8,0.4736842105263157,0.3508771929824561
257,resource,3216444,60.0,31.0,1.935483870967742,57,8,1.0526315789473684,0.543859649122807
257,resource,3216451,37.0,27.0,1.3703703703703705,57,8,0.6491228070175439,0.4736842105263157
257,resource,3216459,42.0,26.0,1.6153846153846154,57,8,0.7368421052631579,0.4561403508771929
257,resource,3216462,62.0,36.0,1.7222222222222223,57,8,1.087719298245614,0.631578947368421
257,forum,3216466,163.0,49.0,3.326530612244898,57,8,2.8596491228070176,0.8596491228070176
257,forum,3218269,31.0,12.0,2.583333333333333,57,8,0.543859649122807,0.2105263157894736
257,resource,3222207,52.0,33.0,1.5757575757575757,57,8,0.912280701754386,0.5789473684210527
257,assign,3222226,416.0,40.0,10.4,57,8,7.298245614035087,0.7017543859649122
257,resource,3229013,35.0,26.0,1.3461538461538465,57,8,0.6140350877192983,0.4561403508771929
257,resource,3229022,27.0,21.0,1.2857142857142858,57,8,0.4736842105263157,0.3684210526315789
257,resource,3229030,27.0,19.0,1.4210526315789471,57,8,0.4736842105263157,0.3333333333333333
257,resource,3229039,45.0,23.0,1.9565217391304348,57,8,0.7894736842105263,0.4035087719298245
257,resource,3240390,38.0,19.0,2.0,57,8,0.6666666666666666,0.3333333333333333
257,forum,3240397,167.0,22.0,7.590909090909091,57,8,2.929824561403509,0.3859649122807017
257,forum,3240401,68.0,23.0,2.9565217391304346,57,8,1.1929824561403508,0.4035087719298245
257,forum,3241388,116.0,43.0,2.697674418604651,57,8,2.0350877192982457,0.7543859649122807
257,resource,3254237,17.0,12.0,1.4166666666666667,57,8,0.2982456140350877,0.2105263157894736
257,forum,3263739,4.0,4.0,1.0,57,8,0.0701754385964912,0.0701754385964912
257,forum,3263744,55.0,24.0,2.2916666666666665,57,8,0.9649122807017544,0.4210526315789473
257,resource,3263754,49.0,25.0,1.96,57,8,0.8596491228070176,0.4385964912280701
257,resource,3263785,20.0,16.0,1.25,57,8,0.3508771929824561,0.2807017543859649
257,resource,3263792,10.0,8.0,1.25,57,8,0.175438596491228,0.1403508771929824
257,resource,3263881,75.0,31.0,2.419354838709677,57,8,1.3157894736842106,0.543859649122807
257,resource,3269168,2.0,2.0,1.0,57,8,0.0350877192982456,0.0350877192982456
257,assign,3269534,466.0,41.0,11.365853658536585,57,8,8.175438596491228,0.7192982456140351
257,resource,3271601,8.0,6.0,1.3333333333333333,57,8,0.1403508771929824,0.1052631578947368
257,resource,3271651,7.0,6.0,1.1666666666666667,57,8,0.1228070175438596,0.1052631578947368
257,resource,3271658,7.0,6.0,1.1666666666666667,57,8,0.1228070175438596,0.1052631578947368
257,resource,3271683,13.0,8.0,1.625,57,8,0.2280701754385964,0.1403508771929824
257,forum,3271706,99.0,33.0,3.0,57,8,1.736842105263158,0.5789473684210527
257,forum,3280203,178.0,32.0,5.5625,57,8,3.12280701754386,0.5614035087719298
258,forum,3029979,9.0,4.0,2.25,16,2,0.5625,0.25
258,forum,3029981,4.0,3.0,1.3333333333333333,16,2,0.25,0.1875
258,questionnaire,3029982,0.0,0.0,0.0,16,2,0.0,0.0
258,resource,3029985,40.0,16.0,2.5,16,2,2.5,1.0
258,resource,3029986,49.0,16.0,3.0625,16,2,3.0625,1.0
258,resource,3029987,41.0,13.0,3.1538461538461537,16,2,2.5625,0.8125
258,resource,3029989,41.0,16.0,2.5625,16,2,2.5625,1.0
258,resource,3029991,45.0,17.0,2.647058823529412,16,2,2.8125,1.0625
258,resource,3029992,30.0,16.0,1.875,16,2,1.875,1.0
258,forum,3029993,190.0,17.0,11.176470588235292,16,2,11.875,1.0625
258,resource,3029994,26.0,16.0,1.625,16,2,1.625,1.0
258,resource,3029995,32.0,15.0,2.1333333333333333,16,2,2.0,0.9375
258,resource,3029996,46.0,17.0,2.7058823529411766,16,2,2.875,1.0625
258,resource,3029997,29.0,15.0,1.9333333333333331,16,2,1.8125,0.9375
258,resource,3029998,42.0,14.0,3.0,16,2,2.625,0.875
258,forum,3029999,187.0,17.0,11.0,16,2,11.6875,1.0625
258,resource,3030000,24.0,14.0,1.7142857142857142,16,2,1.5,0.875
258,resource,3030002,17.0,12.0,1.4166666666666667,16,2,1.0625,0.75
258,resource,3035995,17.0,9.0,1.8888888888888888,16,2,1.0625,0.5625
258,resource,3036003,18.0,9.0,2.0,16,2,1.125,0.5625
