course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
80,quiz,3140943,9541.0,62.0,153.88709677419354,84,2,113.58333333333331,0.7380952380952381
80,page,3141538,1298.0,63.0,20.603174603174605,84,2,15.452380952380953,0.75
80,page,3142759,169.0,52.0,3.25,84,2,2.011904761904762,0.6190476190476191
80,resource,3149036,41.0,24.0,1.7083333333333333,84,2,0.4880952380952381,0.2857142857142857
80,resource,3149642,66.0,38.0,1.736842105263158,84,2,0.7857142857142857,0.4523809523809524
80,quiz,3156369,4145.0,65.0,63.76923076923077,84,2,49.345238095238095,0.7738095238095238
80,url,3159058,78.0,22.0,3.5454545454545454,84,2,0.9285714285714286,0.2619047619047619
80,quiz,3160152,1412.0,57.0,24.771929824561404,84,2,16.80952380952381,0.6785714285714286
80,quiz,3160316,1167.0,54.0,21.61111111111111,84,2,13.892857142857142,0.6428571428571429
80,resource,3160415,150.0,49.0,3.061224489795918,84,2,1.7857142857142858,0.5833333333333334
80,quiz,3160778,1065.0,52.0,20.48076923076923,84,2,12.678571428571429,0.6190476190476191
80,quiz,3160864,435.0,53.0,8.20754716981132,84,2,5.178571428571429,0.6309523809523809
80,quiz,3170044,305.0,48.0,6.354166666666667,84,2,3.630952380952381,0.5714285714285714
80,resource,3170263,34.0,23.0,1.4782608695652173,84,2,0.4047619047619047,0.2738095238095238
80,label,3170617,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3174418,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3174447,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3174457,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3174464,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3174468,0.0,0.0,0.0,84,2,0.0,0.0
80,resource,3174482,37.0,26.0,1.4230769230769231,84,2,0.4404761904761904,0.3095238095238095
80,quiz,3174489,5584.0,61.0,91.54098360655738,84,2,66.47619047619048,0.7261904761904762
80,quiz,3174505,5041.0,56.0,90.01785714285714,84,2,60.01190476190476,0.6666666666666666
80,quiz,3174710,1229.0,49.0,25.081632653061224,84,2,14.63095238095238,0.5833333333333334
80,quiz,3174729,924.0,42.0,22.0,84,2,11.0,0.5
80,label,3174833,0.0,0.0,0.0,84,2,0.0,0.0
80,quiz,3174855,1171.0,51.0,22.96078431372549,84,2,13.94047619047619,0.6071428571428571
80,label,3174867,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3174868,0.0,0.0,0.0,84,2,0.0,0.0
80,quiz,3174870,1322.0,49.0,26.97959183673469,84,2,15.738095238095235,0.5833333333333334
80,hvp,3175171,2.0,1.0,2.0,84,2,0.0238095238095238,0.0119047619047619
80,url,3175324,18.0,12.0,1.5,84,2,0.2142857142857142,0.1428571428571428
80,url,3175579,9.0,2.0,4.5,84,2,0.1071428571428571,0.0238095238095238
80,quiz,3175612,1418.0,46.0,30.82608695652174,84,2,16.88095238095238,0.5476190476190477
80,quiz,3175614,21.0,1.0,21.0,84,2,0.25,0.0119047619047619
80,quiz,3175615,7.0,1.0,7.0,84,2,0.0833333333333333,0.0119047619047619
80,hvp,3177740,78.0,47.0,1.6595744680851063,84,2,0.9285714285714286,0.5595238095238095
80,hvp,3177764,70.0,47.0,1.4893617021276595,84,2,0.8333333333333334,0.5595238095238095
80,hvp,3177874,4.0,1.0,4.0,84,2,0.0476190476190476,0.0119047619047619
80,hvp,3177878,10.0,1.0,10.0,84,2,0.119047619047619,0.0119047619047619
80,hvp,3177882,1.0,1.0,1.0,84,2,0.0119047619047619,0.0119047619047619
80,resource,3179932,44.0,24.0,1.8333333333333333,84,2,0.5238095238095238,0.2857142857142857
80,questionnaire,3180047,130.0,54.0,2.4074074074074074,84,2,1.5476190476190477,0.6428571428571429
80,resource,3185941,27.0,19.0,1.4210526315789471,84,2,0.3214285714285714,0.2261904761904762
80,resource,3185953,20.0,16.0,1.25,84,2,0.238095238095238,0.1904761904761904
80,quiz,3191433,871.0,53.0,16.433962264150942,84,2,10.36904761904762,0.6309523809523809
80,quiz,3191434,1341.0,49.0,27.367346938775512,84,2,15.964285714285714,0.5833333333333334
80,bigbluebuttonbn,3195432,533.0,50.0,10.66,84,2,6.345238095238095,0.5952380952380952
80,resource,3196005,72.0,34.0,2.117647058823529,84,2,0.8571428571428571,0.4047619047619047
80,quiz,3196246,907.0,49.0,18.51020408163265,84,2,10.797619047619047,0.5833333333333334
80,quiz,3196447,1135.0,51.0,22.254901960784316,84,2,13.511904761904765,0.6071428571428571
80,resource,3198576,56.0,30.0,1.8666666666666667,84,2,0.6666666666666666,0.3571428571428571
80,label,3198974,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3198999,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3199004,0.0,0.0,0.0,84,2,0.0,0.0
80,quiz,3200446,460.0,54.0,8.518518518518519,84,2,5.476190476190476,0.6428571428571429
80,quiz,3200470,565.0,54.0,10.462962962962964,84,2,6.726190476190476,0.6428571428571429
80,quiz,3200479,789.0,51.0,15.470588235294118,84,2,9.392857142857142,0.6071428571428571
80,quiz,3200487,12.0,1.0,12.0,84,2,0.1428571428571428,0.0119047619047619
80,quiz,3200494,1324.0,51.0,25.96078431372549,84,2,15.761904761904765,0.6071428571428571
80,quiz,3200500,48.0,1.0,48.0,84,2,0.5714285714285714,0.0119047619047619
80,quiz,3205972,6458.0,58.0,111.34482758620688,84,2,76.88095238095238,0.6904761904761905
80,questionnaire,3207509,109.0,47.0,2.3191489361702127,84,2,1.2976190476190477,0.5595238095238095
80,resource,3210824,63.0,33.0,1.9090909090909087,84,2,0.75,0.3928571428571428
80,questionnaire,3211319,104.0,41.0,2.5365853658536586,84,2,1.238095238095238,0.4880952380952381
80,quiz,3212349,161.0,18.0,8.944444444444445,84,2,1.9166666666666667,0.2142857142857142
80,quiz,3212353,139.0,17.0,8.176470588235293,84,2,1.6547619047619049,0.2023809523809523
80,quiz,3212355,183.0,28.0,6.535714285714286,84,2,2.1785714285714284,0.3333333333333333
80,resource,3215421,62.0,30.0,2.066666666666667,84,2,0.7380952380952381,0.3571428571428571
80,label,3218023,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3218027,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3218035,0.0,0.0,0.0,84,2,0.0,0.0
80,quiz,3218176,810.0,47.0,17.23404255319149,84,2,9.642857142857142,0.5595238095238095
80,quiz,3218277,285.0,36.0,7.916666666666667,84,2,3.392857142857143,0.4285714285714285
80,quiz,3218304,913.0,45.0,20.288888888888888,84,2,10.86904761904762,0.5357142857142857
80,quiz,3218316,681.0,47.0,14.48936170212766,84,2,8.107142857142858,0.5595238095238095
80,quiz,3218335,823.0,43.0,19.13953488372093,84,2,9.797619047619047,0.5119047619047619
80,quiz,3219890,1687.0,49.0,34.42857142857143,84,2,20.08333333333333,0.5833333333333334
80,quiz,3219894,40.0,2.0,20.0,84,2,0.4761904761904761,0.0238095238095238
80,quiz,3219896,1125.0,41.0,27.4390243902439,84,2,13.392857142857142,0.4880952380952381
80,quiz,3220271,1174.0,49.0,23.959183673469383,84,2,13.976190476190476,0.5833333333333334
80,quiz,3220313,1310.0,39.0,33.58974358974359,84,2,15.595238095238097,0.4642857142857143
80,resource,3221815,45.0,28.0,1.6071428571428572,84,2,0.5357142857142857,0.3333333333333333
80,resource,3223810,32.0,21.0,1.5238095238095235,84,2,0.3809523809523809,0.25
80,quiz,3230574,999.0,44.0,22.704545454545453,84,2,11.892857142857142,0.5238095238095238
80,quiz,3231180,1224.0,47.0,26.04255319148936,84,2,14.571428571428571,0.5595238095238095
80,label,3232771,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3232780,0.0,0.0,0.0,84,2,0.0,0.0
80,quiz,3233129,550.0,46.0,11.956521739130435,84,2,6.547619047619048,0.5476190476190477
80,quiz,3233582,622.0,45.0,13.822222222222225,84,2,7.404761904761905,0.5357142857142857
80,resource,3233660,53.0,27.0,1.962962962962963,84,2,0.6309523809523809,0.3214285714285714
80,quiz,3236257,779.0,41.0,19.0,84,2,9.273809523809524,0.4880952380952381
80,quiz,3236264,424.0,37.0,11.45945945945946,84,2,5.047619047619048,0.4404761904761904
80,resource,3240139,20.0,15.0,1.3333333333333333,84,2,0.238095238095238,0.1785714285714285
80,resource,3240576,33.0,20.0,1.65,84,2,0.3928571428571428,0.238095238095238
80,resource,3240587,28.0,17.0,1.6470588235294117,84,2,0.3333333333333333,0.2023809523809523
80,quiz,3243042,1255.0,49.0,25.612244897959183,84,2,14.94047619047619,0.5833333333333334
80,quiz,3243060,511.0,44.0,11.613636363636363,84,2,6.083333333333333,0.5238095238095238
80,quiz,3243064,404.0,38.0,10.63157894736842,84,2,4.809523809523809,0.4523809523809524
80,quiz,3243829,4604.0,51.0,90.27450980392156,84,2,54.80952380952381,0.6071428571428571
80,label,3244125,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3244133,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3244135,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3244139,0.0,0.0,0.0,84,2,0.0,0.0
80,quiz,3244150,958.0,39.0,24.56410256410257,84,2,11.404761904761903,0.4642857142857143
80,quiz,3244157,622.0,42.0,14.80952380952381,84,2,7.404761904761905,0.5
80,quiz,3244158,46.0,3.0,15.333333333333334,84,2,0.5476190476190477,0.0357142857142857
80,resource,3248338,33.0,17.0,1.9411764705882355,84,2,0.3928571428571428,0.2023809523809523
80,resource,3250226,49.0,25.0,1.96,84,2,0.5833333333333334,0.2976190476190476
80,resource,3252503,52.0,25.0,2.08,84,2,0.6190476190476191,0.2976190476190476
80,label,3254680,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3254694,0.0,0.0,0.0,84,2,0.0,0.0
80,questionnaire,3256792,15.0,2.0,7.5,84,2,0.1785714285714285,0.0238095238095238
80,quiz,3258102,482.0,52.0,9.26923076923077,84,2,5.738095238095238,0.6190476190476191
80,quiz,3258141,40.0,10.0,4.0,84,2,0.4761904761904761,0.119047619047619
80,resource,3261374,23.0,10.0,2.3,84,2,0.2738095238095238,0.119047619047619
80,resource,3267374,4.0,3.0,1.3333333333333333,84,2,0.0476190476190476,0.0357142857142857
80,quiz,3268955,909.0,42.0,21.642857142857142,84,2,10.821428571428571,0.5
80,quiz,3269005,650.0,37.0,17.56756756756757,84,2,7.738095238095238,0.4404761904761904
80,label,3269443,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3269702,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3269707,0.0,0.0,0.0,84,2,0.0,0.0
80,url,3269714,79.0,38.0,2.0789473684210527,84,2,0.9404761904761904,0.4523809523809524
80,label,3269742,0.0,0.0,0.0,84,2,0.0,0.0
80,url,3269767,79.0,42.0,1.880952380952381,84,2,0.9404761904761904,0.5
80,url,3269772,2.0,1.0,2.0,84,2,0.0238095238095238,0.0119047619047619
80,quiz,3269904,37.0,1.0,37.0,84,2,0.4404761904761904,0.0119047619047619
80,quiz,3269946,843.0,41.0,20.5609756097561,84,2,10.035714285714286,0.4880952380952381
80,resource,3273302,45.0,22.0,2.0454545454545454,84,2,0.5357142857142857,0.2619047619047619
80,url,3273319,20.0,12.0,1.6666666666666667,84,2,0.238095238095238,0.1428571428571428
80,quiz,3273341,102.0,20.0,5.1,84,2,1.2142857142857142,0.238095238095238
80,quiz,3274942,650.0,41.0,15.853658536585366,84,2,7.738095238095238,0.4880952380952381
80,quiz,3274944,646.0,35.0,18.457142857142856,84,2,7.690476190476191,0.4166666666666667
80,quiz,3274946,11.0,2.0,5.5,84,2,0.1309523809523809,0.0238095238095238
80,quiz,3274991,599.0,38.0,15.763157894736842,84,2,7.130952380952381,0.4523809523809524
80,quiz,3275208,697.0,36.0,19.36111111111111,84,2,8.297619047619047,0.4285714285714285
80,quiz,3275230,649.0,32.0,20.28125,84,2,7.726190476190476,0.3809523809523809
80,hvp,3275255,6.0,1.0,6.0,84,2,0.0714285714285714,0.0119047619047619
80,label,3278224,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3278253,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3278276,0.0,0.0,0.0,84,2,0.0,0.0
80,quiz,3278304,278.0,27.0,10.296296296296296,84,2,3.3095238095238093,0.3214285714285714
80,resource,3280265,25.0,17.0,1.4705882352941178,84,2,0.2976190476190476,0.2023809523809523
80,quiz,3283236,105.0,8.0,13.125,84,2,1.25,0.0952380952380952
80,quiz,3283296,273.0,48.0,5.6875,84,2,3.25,0.5714285714285714
80,resource,3284392,15.0,10.0,1.5,84,2,0.1785714285714285,0.119047619047619
80,url,3284515,12.0,8.0,1.5,84,2,0.1428571428571428,0.0952380952380952
80,quiz,3288657,20.0,1.0,20.0,84,2,0.238095238095238,0.0119047619047619
80,quiz,3288659,10.0,1.0,10.0,84,2,0.119047619047619,0.0119047619047619
80,quiz,3289549,15.0,1.0,15.0,84,2,0.1785714285714285,0.0119047619047619
80,label,3289743,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3289747,0.0,0.0,0.0,84,2,0.0,0.0
80,label,3289749,0.0,0.0,0.0,84,2,0.0,0.0
80,quiz,3289762,19.0,2.0,9.5,84,2,0.2261904761904762,0.0238095238095238
80,quiz,3289763,1.0,1.0,1.0,84,2,0.0119047619047619,0.0119047619047619
80,resource,3290579,6.0,5.0,1.2,84,2,0.0714285714285714,0.0595238095238095
81,forum,3025513,256.0,43.0,5.953488372093023,67,2,3.82089552238806,0.6417910447761194
81,folder,3028781,577.0,63.0,9.158730158730158,67,2,8.611940298507463,0.9402985074626866
81,folder,3028782,100.0,42.0,2.380952380952381,67,2,1.492537313432836,0.6268656716417911
81,folder,3028783,100.0,43.0,2.3255813953488373,67,2,1.492537313432836,0.6417910447761194
81,folder,3028784,469.0,53.0,8.849056603773585,67,2,7.0,0.7910447761194029
81,folder,3028790,108.0,28.0,3.857142857142857,67,2,1.611940298507463,0.417910447761194
81,folder,3070287,162.0,50.0,3.24,67,2,2.417910447761194,0.746268656716418
81,folder,3070411,49.0,20.0,2.45,67,2,0.7313432835820896,0.2985074626865671
81,folder,3070509,77.0,30.0,2.566666666666667,67,2,1.1492537313432836,0.4477611940298507
81,label,3073408,0.0,0.0,0.0,67,2,0.0,0.0
81,resource,3073560,368.0,60.0,6.133333333333334,67,2,5.492537313432836,0.8955223880597015
81,quiz,3106208,1123.0,55.0,20.418181818181814,67,2,16.761194029850746,0.8208955223880597
81,quiz,3119429,2003.0,45.0,44.51111111111111,67,2,29.895522388059703,0.6716417910447762
81,label,3125207,0.0,0.0,0.0,67,2,0.0,0.0
81,assign,3125939,1032.0,48.0,21.5,67,2,15.402985074626866,0.7164179104477612
81,label,3132681,0.0,0.0,0.0,67,2,0.0,0.0
81,resource,3134414,93.0,40.0,2.325,67,2,1.388059701492537,0.5970149253731343
81,quiz,3153849,668.0,37.0,18.054054054054053,67,2,9.970149253731345,0.5522388059701493
81,resource,3171344,93.0,46.0,2.0217391304347827,67,2,1.388059701492537,0.6865671641791045
81,quiz,3175135,2100.0,56.0,37.5,67,2,31.34328358208955,0.835820895522388
81,resource,3175402,100.0,47.0,2.127659574468085,67,2,1.492537313432836,0.7014925373134329
81,quiz,3184365,87.0,16.0,5.4375,67,2,1.2985074626865671,0.2388059701492537
81,questionnaire,3184596,87.0,36.0,2.4166666666666665,67,2,1.2985074626865671,0.5373134328358209
81,quiz,3202793,1649.0,35.0,47.114285714285714,67,2,24.611940298507463,0.5223880597014925
81,page,3207527,92.0,24.0,3.8333333333333335,67,2,1.373134328358209,0.3582089552238806
81,label,3207551,0.0,0.0,0.0,67,2,0.0,0.0
81,resource,3209161,93.0,35.0,2.657142857142857,67,2,1.388059701492537,0.5223880597014925
81,assign,3215575,530.0,32.0,16.5625,67,2,7.91044776119403,0.4776119402985074
81,quiz,3219618,737.0,28.0,26.321428571428573,67,2,11.0,0.417910447761194
81,resource,3243223,39.0,22.0,1.7727272727272727,67,2,0.582089552238806,0.3283582089552239
81,quiz,3253130,1040.0,28.0,37.142857142857146,67,2,15.522388059701491,0.417910447761194
81,resource,3255090,53.0,34.0,1.5588235294117647,67,2,0.7910447761194029,0.5074626865671642
81,quiz,3256190,2896.0,51.0,56.78431372549019,67,2,43.223880597014926,0.7611940298507462
81,resource,3256223,85.0,42.0,2.023809523809524,67,2,1.2686567164179106,0.6268656716417911
81,assign,3256484,233.0,26.0,8.961538461538462,67,2,3.4776119402985075,0.3880597014925373
81,assign,3284476,52.0,14.0,3.7142857142857135,67,2,0.7761194029850746,0.208955223880597
81,quiz,3286643,117.0,13.0,9.0,67,2,1.7462686567164178,0.1940298507462686
81,resource,3287253,18.0,12.0,1.5,67,2,0.2686567164179104,0.1791044776119403
82,forum,3028432,755.0,90.0,8.38888888888889,109,5,6.926605504587156,0.8256880733944955
82,url,3028535,157.0,76.0,2.0657894736842106,109,5,1.4403669724770642,0.6972477064220184
82,assign,3028536,2933.0,98.0,29.928571428571427,109,5,26.908256880733944,0.8990825688073395
82,resource,3028537,371.0,96.0,3.8645833333333335,109,5,3.403669724770642,0.8807339449541285
82,assign,3028538,3243.0,97.0,33.43298969072165,109,5,29.75229357798165,0.8899082568807339
82,resource,3028539,380.0,91.0,4.175824175824176,109,5,3.486238532110092,0.8348623853211009
82,assign,3028541,2768.0,95.0,29.13684210526316,109,5,25.39449541284404,0.8715596330275229
82,resource,3028542,359.0,89.0,4.033707865168539,109,5,3.293577981651376,0.8165137614678899
82,assign,3028543,2318.0,88.0,26.34090909090909,109,5,21.26605504587156,0.8073394495412844
82,assign,3028546,2097.0,85.0,24.67058823529412,109,5,19.238532110091743,0.7798165137614679
82,resource,3028548,215.0,82.0,2.6219512195121952,109,5,1.9724770642201837,0.7522935779816514
82,assign,3028549,1707.0,86.0,19.848837209302324,109,5,15.660550458715596,0.7889908256880734
82,resource,3028550,225.0,70.0,3.2142857142857144,109,5,2.0642201834862384,0.6422018348623854
82,resource,3032191,295.0,83.0,3.5542168674698797,109,5,2.706422018348624,0.7614678899082569
82,assign,3032195,1948.0,85.0,22.91764705882353,109,5,17.871559633027523,0.7798165137614679
82,resource,3032196,161.0,74.0,2.175675675675676,109,5,1.4770642201834865,0.6788990825688074
82,assign,3032197,1339.0,79.0,16.949367088607595,109,5,12.284403669724773,0.7247706422018348
82,resource,3032198,145.0,64.0,2.265625,109,5,1.3302752293577982,0.5871559633027523
82,assign,3032199,966.0,78.0,12.384615384615383,109,5,8.862385321100918,0.7155963302752294
82,resource,3032200,128.0,56.0,2.2857142857142856,109,5,1.1743119266055049,0.5137614678899083
82,assign,3032201,799.0,78.0,10.243589743589745,109,5,7.330275229357798,0.7155963302752294
82,resource,3032202,148.0,61.0,2.4262295081967213,109,5,1.3577981651376148,0.5596330275229358
82,assign,3032203,763.0,70.0,10.9,109,5,7.0,0.6422018348623854
82,forum,3033253,966.0,93.0,10.387096774193548,109,5,8.862385321100918,0.8532110091743119
82,assign,3033928,2712.0,93.0,29.161290322580644,109,5,24.880733944954127,0.8532110091743119
82,assign,3034699,161.0,47.0,3.425531914893617,109,5,1.4770642201834865,0.4311926605504587
82,assign,3034700,79.0,25.0,3.16,109,5,0.7247706422018348,0.2293577981651376
82,attendance,3034896,16.0,7.0,2.2857142857142856,109,5,0.146788990825688,0.0642201834862385
82,page,3034899,498.0,94.0,5.297872340425532,109,5,4.568807339449541,0.8623853211009175
82,page,3034904,637.0,92.0,6.923913043478261,109,5,5.844036697247707,0.8440366972477065
82,assign,3034933,105.0,31.0,3.3870967741935485,109,5,0.963302752293578,0.2844036697247706
82,url,3042033,302.0,92.0,3.282608695652174,109,5,2.770642201834862,0.8440366972477065
82,label,3059625,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3068462,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3104972,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3117072,0.0,0.0,0.0,109,5,0.0,0.0
82,page,3125320,348.0,83.0,4.192771084337349,109,5,3.192660550458716,0.7614678899082569
82,forum,3125342,649.0,88.0,7.375,109,5,5.954128440366972,0.8073394495412844
82,label,3125777,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3137505,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3142368,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3150769,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3161727,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3171709,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3182303,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3196205,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3196224,0.0,0.0,0.0,109,5,0.0,0.0
82,resource,3204034,19.0,17.0,1.1176470588235294,109,5,0.1743119266055046,0.1559633027522936
82,label,3210540,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3234298,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3235282,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3235337,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3247938,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3247944,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3247963,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3260155,0.0,0.0,0.0,109,5,0.0,0.0
82,label,3268550,0.0,0.0,0.0,109,5,0.0,0.0
83,forum,3029573,813.0,84.0,9.678571428571429,101,4,8.049504950495049,0.8316831683168316
83,folder,3082118,420.0,81.0,5.185185185185185,101,4,4.158415841584159,0.801980198019802
83,folder,3093109,318.0,77.0,4.12987012987013,101,4,3.1485148514851486,0.7623762376237624
83,page,3135180,140.0,64.0,2.1875,101,4,1.386138613861386,0.6336633663366337
83,page,3135195,46.0,30.0,1.5333333333333334,101,4,0.4554455445544554,0.297029702970297
83,page,3135203,145.0,82.0,1.7682926829268293,101,4,1.4356435643564356,0.8118811881188119
83,page,3135213,329.0,79.0,4.1645569620253164,101,4,3.257425742574257,0.7821782178217822
83,page,3135297,240.0,64.0,3.75,101,4,2.376237623762376,0.6336633663366337
83,page,3135310,53.0,33.0,1.606060606060606,101,4,0.5247524752475248,0.3267326732673267
83,quiz,3172584,849.0,77.0,11.025974025974026,101,4,8.405940594059405,0.7623762376237624
83,quiz,3204615,228.0,2.0,114.0,101,4,2.257425742574257,0.0198019801980198
83,quiz,3208157,1360.0,13.0,104.6153846153846,101,4,13.465346534653465,0.1287128712871287
83,quiz,3208180,17.0,2.0,8.5,101,4,0.1683168316831683,0.0198019801980198
83,quiz,3211684,1042.0,12.0,86.83333333333333,101,4,10.316831683168315,0.1188118811881188
83,quiz,3211686,1220.0,17.0,71.76470588235294,101,4,12.07920792079208,0.1683168316831683
83,quiz,3211687,834.0,13.0,64.15384615384616,101,4,8.257425742574258,0.1287128712871287
83,quiz,3211689,892.0,13.0,68.61538461538461,101,4,8.831683168316832,0.1287128712871287
83,quiz,3216339,688.0,10.0,68.8,101,4,6.811881188118812,0.099009900990099
83,quiz,3216344,680.0,12.0,56.66666666666666,101,4,6.732673267326732,0.1188118811881188
83,quiz,3216349,722.0,12.0,60.16666666666666,101,4,7.148514851485149,0.1188118811881188
83,folder,3235524,120.0,24.0,5.0,101,4,1.188118811881188,0.2376237623762376
83,folder,3281056,9.0,6.0,1.5,101,4,0.0891089108910891,0.0594059405940594
83,folder,3290535,4.0,2.0,2.0,101,4,0.0396039603960396,0.0198019801980198
84,lti,3045296,6.0,1.0,6.0,52,1,0.1153846153846153,0.0192307692307692
84,forum,3051800,76.0,26.0,2.923076923076923,52,1,1.4615384615384617,0.5
84,forum,3051801,1444.0,52.0,27.76923076923077,52,1,27.76923076923077,1.0
84,attendance,3051802,1328.0,53.0,25.056603773584907,52,1,25.53846153846154,1.0192307692307692
84,choice,3051803,2.0,2.0,1.0,52,1,0.0384615384615384,0.0384615384615384
84,data,3051804,712.0,43.0,16.558139534883722,52,1,13.692307692307692,0.8269230769230769
84,folder,3051807,42.0,22.0,1.9090909090909087,52,1,0.8076923076923077,0.4230769230769231
84,page,3051808,152.0,45.0,3.3777777777777778,52,1,2.923076923076923,0.8653846153846154
84,questionnaire,3051809,260.0,52.0,5.0,52,1,5.0,1.0
84,glossary,3051810,32.0,13.0,2.4615384615384617,52,1,0.6153846153846154,0.25
84,url,3051811,1.0,1.0,1.0,52,1,0.0192307692307692,0.0192307692307692
84,poster,3051812,3.0,1.0,3.0,52,1,0.0576923076923076,0.0192307692307692
84,url,3051814,102.0,49.0,2.0816326530612246,52,1,1.9615384615384612,0.9423076923076924
84,url,3051815,49.0,28.0,1.75,52,1,0.9423076923076924,0.5384615384615384
84,label,3051816,0.0,0.0,0.0,52,1,0.0,0.0
84,quiz,3051817,1306.0,52.0,25.115384615384617,52,1,25.115384615384617,1.0
84,feedback,3051818,0.0,0.0,0.0,52,1,0.0,0.0
84,forum,3051819,2.0,1.0,2.0,52,1,0.0384615384615384,0.0192307692307692
84,label,3051820,0.0,0.0,0.0,52,1,0.0,0.0
84,url,3051821,4.0,1.0,4.0,52,1,0.0769230769230769,0.0192307692307692
84,url,3051822,44.0,26.0,1.6923076923076923,52,1,0.8461538461538461,0.5
84,label,3051823,0.0,0.0,0.0,52,1,0.0,0.0
84,forum,3051824,392.0,52.0,7.538461538461538,52,1,7.538461538461538,1.0
84,folder,3051825,133.0,50.0,2.66,52,1,2.5576923076923075,0.9615384615384616
84,page,3051826,335.0,51.0,6.568627450980392,52,1,6.4423076923076925,0.9807692307692308
84,page,3051827,154.0,45.0,3.422222222222222,52,1,2.9615384615384617,0.8653846153846154
84,page,3051828,126.0,42.0,3.0,52,1,2.423076923076923,0.8076923076923077
84,quiz,3051829,1021.0,46.0,22.195652173913043,52,1,19.634615384615383,0.8846153846153846
84,assign,3051830,6.0,1.0,6.0,52,1,0.1153846153846153,0.0192307692307692
84,label,3051831,0.0,0.0,0.0,52,1,0.0,0.0
84,url,3051832,42.0,25.0,1.68,52,1,0.8076923076923077,0.4807692307692308
84,resource,3051833,30.0,16.0,1.875,52,1,0.5769230769230769,0.3076923076923077
84,resource,3051834,38.0,19.0,2.0,52,1,0.7307692307692307,0.3653846153846153
84,url,3051835,34.0,17.0,2.0,52,1,0.6538461538461539,0.3269230769230769
84,url,3051836,15.0,10.0,1.5,52,1,0.2884615384615384,0.1923076923076923
84,url,3051837,11.0,8.0,1.375,52,1,0.2115384615384615,0.1538461538461538
84,label,3051838,0.0,0.0,0.0,52,1,0.0,0.0
84,resource,3051839,10.0,10.0,1.0,52,1,0.1923076923076923,0.1923076923076923
84,url,3051840,8.0,7.0,1.1428571428571428,52,1,0.1538461538461538,0.1346153846153846
84,url,3051841,20.0,14.0,1.4285714285714286,52,1,0.3846153846153846,0.2692307692307692
84,url,3051842,12.0,12.0,1.0,52,1,0.2307692307692307,0.2307692307692307
84,label,3051843,0.0,0.0,0.0,52,1,0.0,0.0
84,quiz,3051844,862.0,40.0,21.55,52,1,16.576923076923077,0.7692307692307693
84,forum,3051845,403.0,40.0,10.075,52,1,7.75,0.7692307692307693
84,label,3051846,0.0,0.0,0.0,52,1,0.0,0.0
84,resource,3051847,1.0,1.0,1.0,52,1,0.0192307692307692,0.0192307692307692
84,resource,3051848,3.0,2.0,1.5,52,1,0.0576923076923076,0.0384615384615384
84,resource,3051849,1.0,1.0,1.0,52,1,0.0192307692307692,0.0192307692307692
84,resource,3051850,0.0,0.0,0.0,52,1,0.0,0.0
84,label,3051851,0.0,0.0,0.0,52,1,0.0,0.0
84,label,3051852,0.0,0.0,0.0,52,1,0.0,0.0
84,url,3051853,25.0,21.0,1.1904761904761905,52,1,0.4807692307692308,0.4038461538461538
84,resource,3051854,31.0,26.0,1.1923076923076923,52,1,0.5961538461538461,0.5
84,url,3051855,42.0,28.0,1.5,52,1,0.8076923076923077,0.5384615384615384
